kitabId,indo
21,Apakah Rasulullah shallallahu alaihi wasallam pernah berperang dengan membawa para wanita Dan apakah beliau memberi bagian kepada mereka Ibnu Abbas lalu menulis balasan kepadanya kamu menulis surat kepadaku dan bertanya Apakah Rasulullah shallallahu alaihi wasallam berperang dengan membawa para wanita Beliau perang dengan membawa wanita hingga dapat mereka mengobati orangorang yang sakit Mereka juga diberi dari upah dari ghanimah Adapun ketentuan bagian mereka dari ghanimah maka beliau tidak memberikan bagian kepada mereka Dalam bab ini juga ada hadits dari Anas dan Ummu Athiyah Dan hadits ini derajatnya hasan shahih Dan menjadi pedoman amal menurut mayoritas ulama dan Ini adalah pendapat oleh Sufyan Ats Tsauri dan Asy Syafii Sebagian ulama lain berpendapat bahwa kaum wanita dan anak kecil mendapatkan bagian ghanimah Pendapat ini diambil oleh Al Auzai Al AuzaI berkata Nabi shallallahu alaihi wasallam pernah memberikan bagian kepada anakanak di Khaibar dan para pemimpin kaum muslimin juga memberikan bagian untuk setiap anak yang lahir di bumi perang Al AuzaI kembali mengatakan Nabi shallallahu alaihi wasallam memberikan bagian kepada kaum wanita di Khaibar dan kaum muslimin setelahnya juga melakukan hal itu Ali bin Khasyram menceritakan kepada kami seperti itu ia berkata Isa bin Yunus menceritakan kepada kami dari Al AuzaI dengan hadits yang sama Sedangkan makna dari ucapan Ibnu Abbas Mereka juga diberi dari ghanimah yaitu mereka diberi sedikit dari hasil ghanimah sebagai upah pemberian bukan sebagai bagian tertentu
21,Aku mengikuti peperangan Khaibar bersama tuanku lalu orangorang memperbincangkan aku di hadapan Rasulullah shallallahu alaihi wasallam Mereka memperbincangkan di hadapan Rasulullah bahwa aku adalah seorang budak Umair berkata Rasulullah shallallahu alaihi wasallam kemudian memerintahkan aku untuk berperang maka aku pun mencabut pedang Ketika pedang itu aku seret karena aku pendek dan belum cukup umur beliau memerintahkan agar aku diberi sesuatu dari perkakas rumah Dan aku menawarkan kepadanya ruqyah yang biasa aku baca untuk mengobati orangorang gila maka beliau memerintakah agar aku membuang sebagian bacaan yang bermasalah dan menahan sebagian Dalam bab ini ada hadits serupa dari Ibnu Abbas dan hadits ini derajatnya hasan shahih Dan menjadi pedoman amal menurut sebagian ulama yakni bahwa budak tidak berhak mendapatkan bagian dari hasil ghanimah akan tetapi ia diberi sesuatu sebagai bentuk pemberian saja Ini adalah pendapat yang diambil oleh Ats Tsauri SyafiI Ahmad dan Ishaq
21,Rasulullah shallallahu alaihi wasallam keluar menuju badar hingga ketika beliau sampai di dataran tinggi bernama Wabar tibatiba ada seorang lakilaki musyrik menyusul beliau seraya menunjukkan keberaniannya dan kepiawaiannya Nabi shallallahu alaihi wasallam lalu bertanya kepada lakilaki itu Apakah kamu beriman dengan Allah dan rasulNya lakilaki itu menjawab Tidak Beliau bersabda Kembalilah sekalikali aku tidak akan memohon pertolongan kepada orang musyrik Dan dalam hadits ini sebenarnya redaksinya lebih panjang dari ini hadits ini derajatnya hasan gharib dan menjadi pedoman menurut sebagian ulama mereka berkata Ahli dzimmah tidak mendapatkan bagian dari harta ghanimah meskipun ikut berperqang melawan musuh bersama kaum muslimin Namun sebagian ulama berpendapat bahwa mereka tetap mendapatkan bagian dari harta ghanimah harta rampasan perang jika ikut berperang melawan musuh bersama kaum muslimin
21,Dan diriwayatkan dari Az Zuhri bahwa Nabi shallallahu alaihi wasallam memberi bagian kepada kaum yahudi yang ikut berperang bersamanya
21,Aku datang kepada Rasulullah shallallahu alaihi wasallam dalam sebuah rombongan orangorang Asyari di Khaibar lalu beliau memberi bagian kepada kami bersama orangorang yang ikut berperang Hadits ini derajatnya hasan gharib dan menjadi pedoman amal menurut sebagian ulama Al AuzaI berkata Barangsiapa menyusul kaum muslimin sebelum bagian untuk kuda diberikan maka ia akan diberi bagian darinya Buraid julukannya adalah Abu Buraidah seorang yang tsiqah dapat dipercaya Sufyan Ats Tsauri Ibnu Uyainah dan selain keduanya adalah diantara orangorang yang meriwayatkan hadits darinya
21,Rasulullah shallallahu alaihi wasallam pernah ditanya tentang periuk orangorang Majusi maka beliau menjawab Cucilah hingga bersih dan masaklah dengannya Beliau juga melarang memakan setiap binatang buas dan binatang yang mempunyai taring Hadits ini juga diriwayatkan melalui jalur lain dari Abu Tsalabah Abu Idris Al Khaulani meriwayatkannya dari Abu Tsalabah Dan Abu Qilabah belum pernah mendengar dari Abu Tsalabah tetapi ia meriwayatkan dari Abu Asma Ar Rahabi dari Abu Tsalabah
21,Aku mendatangi Rasulullah shallallahu alaihi wasallam dan bertanya Wahai Rasulullah kami berada di daerah ahli kitab dan kami makan dengan perkakas mereka beliau menjawab Jika kalian mendapatkan yang lain maka jangan makan dengannya tetapi jika tidak mendapatkan maka cucilah dan makanlah dengannya Abu Isa berkata Hadits ini derajatnya hasan shahih
21,Wahai Rasulullah kami berada di wilayah ahli kitab lalu memasak dengan periuk mereka dan minum dengan bejana mereka maka Rasulullah shallallahu alaihi wasallam bersabda Jika kalian tidak mendapatkan yang lain maka cucilah perkakas tersebut dengan air Abu Tsalabah bertanya lagi Wahai Rasulullah kami berada di wilayah yang biasa melakukan pemburuan lalu apa yang harus kami lakukan beliau menjawab Jika kamu melepaskan anjing yang telah terlatih dan kamu sebut nama Allah saat melepasnya hingga dapat membunuh binatang buruan maka makanlah Namun Jika anjing itu tidak terlatih maka bersihkanlah pada bagian yang digigit lalu makanlah Dan jika kamu melempar anak panahmu dan kamu sebut nama Allah hingga membunuhnya buruan maka makanlah
21,Nabi shallallahu alaihi wasallam membagi nafl bagian harta rampasan saat memulai peperangan sebanyak seperempat bagian dan seperti tiga saat kembali dari peperangan Dalam bab ini ada hadits serupa dari Ibnu Abbas Habib bin Maslamah Man bin Yazid Ibnu Umar dan Salamah Ibnul Akwa Abu Isa berkata Hadits Ubadah ini derajatnya hasan shahih dan hadits ini telah diriwayatkan oleh Abu Sallam dari salah seorang sahabat Nabi shallallahu alaihi wasallam
21,Nabi shallallahu alaihi wasallam memberikan pedangnya yang bernama dzul fiqar sebagai nafl pemberian tambahan selain ghanimah pada perang badar Dan pedang itulah yang beliau mimpikan pada perang uhud Abu Isa berkata Hadits ini derajatnya hasan gharib dan kami hanya mengetahuinya dari jalur ini dari hadits Ibnu Abu Az Zinad Para ulama berselisih dalam masalah nafl yang diambilkan dari seperlima ghanimah Malik bin Anas berkata Belum pernah sampai kabar kepadaku bahwa Rasulullah shallallahu alaihi wasallam memberikan nafl dalam setiap peperangannya Tetapi yang sampai kepadaku bahwa beliau memberikan nafl pada sebagian peperangan yang dilakukannya dan itu pun berdasarkan ijtihad imam di setiap kali ghanimah didapatkan Ishaq bin Manshur mengatakan aku pernah berkata kepada Ahmad Nabi memberi nafl seperempat bagian saat peperangan dimulai setelah diambil seperlima dan jika kembali dari peperangan beliau memberi sepertiga bagian setelah diambil seperlima Maka Ahmad berkata beliau mengelurkan seperlima terlebih dahulu kemudian memberi nafl dari yang tersisa dan tidak pernah lebih dari ini
21,Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa yang membunuh musuh dan mempunyai bukti atas pembunuhannya maka ia berhak mendapatkan salb harta milik orang yang dibunuhnya Abu Isa berkata Dalam hadits terdapat kisah Telah menceritakan kepada kami Ibnu Abu Umar berkata telah menceritakan kepada kami Sufyan dari Yahya bin Said dengan sanad ini seperti hadits tersebut Dalam bab ini juga ada hadits dari Auf bin Malik Khalid Ibnul Walid Anas dan Samurah bin Jundub Hadits ini derajatnya hasan shahih Abu Muhammad nama aslinya adalah Nafi mantan budak yang dimerdekakan oleh Abu Qatadah Hadits ini menajdi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka Ini adalah pendapat Imam Al AuzaI SyafiI dan Ahmad Sementara sebagian ulama berkata Seorang imam hendaklah mengeluarkan seperlima dari harta salb Ats Tsauri berkata An Nafl itu adalah seperti jika seorang imam berkata barangsiapa mendapatkan sesuatu maka ia berhak atasnya dan barangsiapa membunuh seorang musuh maka ia berhak mendapatkan salbnya maka seperti itu boleh dan tidak ada kewajiban mengeluarkan seperlimanya Ishaq berkata Salb itu menjadi hak si pembunuh kecuali jika salb tersebut jumlahnya banyak sehingga imam berpandangan untuk mengeluarkan seperlima dari harta salb tersebut sebagaimana yang dilakukan oleh Umar Ibnul Khaththab
21,Rasulullah shallallahu alaihi wasallam melarang membeli ghanimah hingga dibagikan Dalam bab ini ada hadits serupa dari Abu Hurairah Abu Isa berkata Hadits ini derajatnya hasan gharib
21, Abu Isa berkata Dalam bab ini ada hadits serupa dari Ruwaifi bin Tsabit dan hadits riwayat Irbadh ini derajatnya gharib Dan menjadi pedoman amal menurut para ulama Al AuzaI berkata Jika seorang lakilaki membeli budak wanita yang sedang hamil dari wanitawanita yang tertawan maka telah diriwayatkan oleh Umar Ibnul Khaththab bahwa Rasulullah bersabda Wanita hamil tidak boleh disetubuhi hingga melahirkan Al AuzaI berkata lagi Adapun wanitawanita merdeka maka sunah telah menjelaskan bahwa mereka diperintahkan untuk iddah Ali bin Khasyram menceritakan kepadaku seperti itu ia berkata Isa bin Yunus menceritakan kepada kami dari Al AuzaI seperti hadits ini
21,Aku bertanya kepada Nabi shallallahu alaihi wasallam tentang makanan orangorang Nashrani beliau lalu menjawab Jangan sekalikali masuk keraguan dalam hatimu akan halalnya makanan hingga kamu menyerupai nashrani menyerupai pendeta nashrani yang berlebihan takutnya dalam halalnya makanan Abu Isa berkata Hadits ini derajatnya hasan aku mendengar Mahmud mengatakan demikian Ubaidullah bin Musa berkata dari Israil dari Simak dari Qabishah dari Nabi shallallahu alaihi wasallam seperti hadits tersebut Mahmud berkata Wahb bin Jarir berkata dari Syubah dari Simak dari Muray bin Qathari dari Adi bin Hatim dari Nabi shallallahu alaihi wasallam seperti hadits tersebut Hadits ini menjadi pedoman amal menurut para ulama yaitu mereka memberi keringanan atas bolehnya makan makanan orangorang ahli kitab
21,Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa memisahkan antara seorang ibu dengan anaknya maka Allah akan memisahkannya dengan orangorang yang orangorang yang dikasihinya pada hari kiamat Abu Isa berkata Dalam bab ini ada hadits serupa dari Ali dan hadits ini derajatnya hasan gharib Hadits ini menjadi pedoman amal menurut para ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka Yakni mereka membenci untuk memisahkan para tawanan antara ibu dengan anak antara anak dengan bapak dan para saudaranya Abu Isa berkata Aku mendengar Bukhari berkata Abu Abdurrahman Al Hubuli mendengar dari Abu Ayyub Al Anshari
21,Rasulullah shallallahu alaihi wasallam pernah mengatakan bahwa Jibril pernah turun menemui beliau dan berkata bermusyawarahlah kepada merekayaitu para sahabat tentang tawanan perang badar dibunuh atau diambil tebusan dengan konsekwensi bahwa mereka kaum muslimin akan terbunuh kelak seperti jumlah tawanan kafir tersebut para sahabat menjawab Kami memilih tebusan Setelah itu di antara kami ada yang terbunuh Dalam bab ini juga ada hadits dari Ibnu Masud Anas Abu Barzah dan Jubair bin Muthim Abu Isa berkata Hadits ini derajatnya hasan gharib yaitu hadits Ats Tsauri Dan kami tidak mengetahuinya selain dari hadits Ibnu Abu Zaidah Abu Usamah juga meriwayatkan dari Hisyam dari Ibnu Sirin dari Abidah dari Ali dari Nabi shallallahu alaihi wasallam seperti hadits tersebut Ibnu Aun meriwayatkan dari Ibnu Sirin dari Abidah dari Nabi shallallahu alaihi wasallam secara mursal Abu Dawud Al Hafari nama aslinya adalah Umar bin Sad
21,Nabi shallallahu alaihi wasallam menebus dua orang lakilaki muslim dengan seorang lakilaki kafir Abu Isa berkata Hadits ini derajatnya hasan shahih Paman Abu Qilabah adalah Abul Muhallab dan nama aslinya adalah Abdurrahman bin Amru atau sering dipanggil juga dengan nama Muawiyah bin Amru Sedangkan Abu Qilabah namanya adalah Abdullah bin Zaid Al Jarmi Kebanyakan ahli ilmu dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selainnya beramal dengan hadits ini Yaitu seorang Imam Khalifah mempunyai hak untuk memberi pengampunan kepada siapa yang ia kehendaki dari orangorang kafir yang tertawan membunuhnya atau meminta tebusan Tetapi sebagian ahli ilmu memilih untuk membunuh mereka daripada meminta tebusan Al AuzaI berkata Telah sampai kepadaku bahwa ayat ini kamu boleh membebaskan mereka atau menerima tebusan Qs Muhammad 4 telah dihapus oleh firmanNya Dan bunuhlah mereka di mana saja kamu jumpai mereka  Qs Al Baqarah 191 Seperti itulah Hannad menceritakan kepada kami ia berkata Ibnul Mubarak menceritakan kepada kami dari Al Auzai Ishaq bin Manshur berkata Aku bertanya kepada Ahmad Jika ada musuh yang tertawan maka yang engkau sukai dibunuh atau dibebaskan dengan tebusan Ia menjawab 
21, Dalam bab ini ada hadits serupa dari Buraidah dan Rabah ia dipanggil pula dengan nama Riyah bin Ar Rabi Al Aswad bin Sari Ibnu Abbas dan Ash Shab bin Jatstsamah Abu Isa berkata Hadits ini derajatnya hasan shahih Dan menjadi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu alaihi wasallam dan selain mereka yakni mereka memakruhkan membunuh kaum wanita dan anakanak Ini adalah pendapat Sufyan Ats Tsauri dan Syafii Dan sebagian ulama yang lain memberi keringanan atas bolehnya penyerangan pada waktu malam membunuh kaum wanita yang berada didalam pasukan musuh dan anakanak Ini adalah pendapat Ahmad dan Ishaq Keduanya memberi keringanan untuk penyerangan di waktu malam
21,Wahai Rasulullah pasukan kuda kami takut membunuh para wanita dan anakanak kaum musyrikin beliau bersabda Mereka adalah bagian dari bapakbapak mereka Abu Isa berkata Hadits ini derajatnya hasan shahih
21,Rasulullah shallallahu alaihi wasallam mengutus kami dalam sebuah ekspedisi seraya berpesan Jika kalian mendapati fulan dan fulan dalam perlindungan dua orang lakilaki Quraisy maka bunuhlah mereka berdua dengan api Kemudian ketika kami akan berangkat beliau bersabda lagi Aku telah memerintahkan kalian untuk membakar si fulan dan fulan dengan api namun tidak boleh menyiksa dengan api kecuali Allah oleh karena itu jika kalian menemukan mereka maka bunuhlah saja Dalam bab ini ada hadits serupa dari Ibnu Abbas dan Hamzah bin Amru Al Aslami Abu Isa berkata Hadits Abu Hurairah derajatnya hasan shahih dan menjadi pedoman menurut para ulama Dalam hadits ini Muhammad bin Ishaq menyebutkan nama seorang lakilaki antara Sulaiman bin Yasar dan Abu Hurairah Dan tidak hanya seorang saja yang meriwayatkan seperti riwayat Al Laits dan hadits Al Laits bin Sad ini juga lebih mirip lebih dekat dengan kebenaran dan shahih Imam Bukhari berkata Sulaiman bin Yasar telah mendengar dari Abu Hurairah Muhammad berkata hadits Hamzah bin Amru Al Aslami dalam bab ini shahih
21,Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa meninggal dalam keadaan terbebas dari tiga hal sombong mencuri harta ghanimah dan hutang maka ia akan masuk surga
21,Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa yang ruhnya berpisah dengan jasad dalam keadaan terbebas dari tiga hal menahan harta zakat mencuri ghanimah dan hutang maka ia akan masuk surga
21, Umar Ibnul Khaththab menceritakan kepadaku bahwa pernah dikatakan kepada Rasulullah shallallahu alaihi wasallam Wahai Rasulullah si fulan telah syahid beliau menjawab Tidak ia telah masuk neraka karena kain yang ia curi Beliau kemudian bersabda lagi Wahai Umar bangkit dan serukan sesungguhnya tidak akan masuk surga kecuali orangorang yang beriman tiga kali Abu Isa berkatal Hadits ini derajatnya hasan shahih gharib
21,Rasulullah shallallahu alaihi wasallam berperang dengan menyertakan Ummu Sulaim dan beberapa wanita Anshar mereka memberi minum dan mengobati orangorang yang luka Abu Isa berkata Dalam bab ini juga ada hadits dari Ar Rubayi binti Muawwidz dan hadits derajatnya hasan shahih
21,Raja Kisra memberikan hadiah kepada beliau lalu beliau menerimanya dan Rajaraja juga memberikan hadiah kepada beliau lalu beliau menerimanya Dalam bab ini ada serupa hadits dari Jabir dan hadits ini derajatnya hasan gharib Tsuwair bin Abi Fakhitah nama aslinya adalah Said bin Ilaqah dan julukan Tsuwair adalah Abu Jahm
21,Apakah engkau telah Islam ia menjawab Belum Beliau bersabda Aku dilarang menerima pemberian orangorang musyrik Abu Isa berkata Hadits ini derajatnya hasan shahih Sedangkan makna dari sabda Nabi Aku dilarang menerima pemberian orangorang musyrik yaitu menerima hadiah mereka Telah diriwayatkan pula dari Nabi shallallahu alaihi wasallam bahwa beliau pernah menerima hadiah dari orangorang musyrik Dalam hadits tersebut disebutkan lafadz makruh ini menunjukkan ada kemungkinan bahwa beliau pernah menerima pemberian mereka kemudian melarangnya setelah itu
21,Nabi shallallahu alaihi wasallam pernah mendapatkan perintah yang membuat beliau senang dan sujud syukur Abu Isa berkata Hadits ini derajatnya hasan gharib dan kami tidak mengetahui kecuali dari hadits Bakkar bin Abdul Aziz dari jalur ini kebanyakan para ulama mengamalkan hadits ini mereka melihat adanya anjuran sujud syukur Bakkar bin Abdul Aziz bin Bakrah adalah seorang muqaribul hadits
