kitabId,indo
23, Perumpamaan orang yang berinfak serta bersedekah dan orang yang bakhil adalah seperti dua orang yang memakai dua jubah atau dua tameng dari besi mulai dari payudara dada sampai tulang selangka mereka berdua Jika orang tersebut ingin berinfak maka baju besinya melebar atau bergerak hingga menutupi ujung jarinya dan menghilangkan bekasjalannya Jika orang yang bakhil ingin berinfak baju besinya mengerut dan setiap baju besi tetap di tempatnya tidak melebar hingga mengambilnya dengan tulang selangkanya atau dengan lehernya
23,Permisalan orang bakhil dengan orang yang suka berinfaq adalah seperti dua orang lakilaki yang mengenakan baju besi yang membungkus tulang dadanya Adapun orang yang suka berinfaq setiap ia ingin berinfaq baju besi itu seakan akan membesar dan memberikan kelonggaran baginya sehingga dosanya dihapuskan sedangkan bagi orang yang bakhil setiap ia ingin berinfaq baju besi tersebut mengecil dan menghimpitnya Abu Hurairah berkata aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Ia berusaha agar baju besinya lapang namun tidak bisa lapang
23,Pada suatu hari kami dudukduduk di masjid dengan beberapa orang dari Muhajirin dan Anshar lalu kami menyuruh seseorang untuk meminta ijin masuk ke rumah Aisyah lalu kami masuk ke rumahnya Aisyah berkata suatu kali seseorang masuk ke rumahku dan disisiku ada Rasulullah Shallallahualaihi wa sallam aku menyuruhnya dan aku memanggilnya lalu melarangnya kemudian Rasulullah Shallallahualaihi wa sallam bersabda Apakah engkau mau agar seseorang tidak masuk ke rumahmu dan ia tidak keluar kecuali dengan sepegetahuanmu Aku menjawab Ya beliau bersabda Tenanglah ya Aisyah janganlah engkau menghitunghitung pemberianmu maka Allah pun akan memperhitungkan apa yang telah kamu perbuat
23,Janganlah engkau menghitunghitung pemberianmu maka Allah pun akan memperhitungkan apa yang telah kamu perbuat
23,Berinfaklah dan janganlah kamu menahan pemberian Karena jika demikian Allah akan menahan pemberianNya kepadamu
23,Takutlah kalian dengan api neraka walaupun dengan menginfakkan sepotong kurma
23,Takutlah kalian dari api neraka walaupun dengan menginfakkan sepotong kurma Jika kalian tidak mendapatkannya maka dengan kalimat yang baik
23,Kami pernah bersama Nabi shallallahu alaihi wasallam di siang hari tibatiba datang suatu kaum dalam keadaan telanjang kaki sambil menggantungkan pedangpedang mereka Mayoritas mereka bahkan seluruhnya dari kalangan Mudlar Maka wajah Rasulullah shallallahu alaihi wasallam pun berubah karena kemiskinan yang terlihat pada mereka Kemudian beliau keluar dan menyuruh Bilal untuk mengumandangkan adzan lalu mendirikan shalat Kemudian beliau shalat dan setelah itu berkhuthbah seraya bersabda  Hai sekalian manusia bertakwalah kepada Tuhanmu yang telah menciptakan kamu dari seorang diri dan dari padanya Allah menciptakan isterinya dan dari pada keduanya Allah memperkembang biakkan lakilaki dan perempuan yang banyak Dan bertakwalah kepada Allah yang dengan namaNya kamu saling meminta satu sama lain dan hubungan silaturrahim Sesungguhnya Allah selalu menjaga dan mengawasi kamu Annisa 1 Hai orangorang yang beriman bertakwalah kepada Allah dan hendaklah setiap diri memperhatikan apa yang telah diperbuatnya untuk hari esok Al Hasyr 18 Lalu bersabda seseorang bersedekah dengan uang dinarnya atau dirhamnya atau pakaiannya atau satu sha gandum atau satu sha kurma hingga beliau bersabda walaupun dengan sepotong kurma Lalu seseorang dari kalangan Anshar datang dengan membawa satu ikat barang yang ia bawa seolaholah ia sudah tidak sanggup untuk membawanya Orangorangpun berdatangan hingga aku melihat dua karung makanan dan pakaian Akupun melihat wajah Rasulullah shallallahu alaihi wasallam bersinar gembira seperti gemerlapnya emas Rasulullah shallallahu alaihi wasallam bersabda Barang siapa yang membuat contoh baik di dalam Islam maka baginya pahala dan pahala orang yang mengamalkan contoh baik tersebut tanpa mengurangi pahala mereka sedikit pun Dan barang siapa yang membuat contoh buruk di dalam Islam maka baginya dosa dan dosa orang yang mengamalkan contoh buruk tersebut tanpa mengurangi dosa mereka sedikitpun
23,Bersedekahlah kalian karena akan datang kepada kalian suatu zaman ketika seseorang bersedakah lalu berkatalah orang yang diberi sedekah Kalaulah engkau datang kemarin pastilah aku terima adapun sekarang maka aku tidak memerlukan lagi
23,Berikanlah pertolongan agar kalian saling memperoleh pahala dan semoga Allah melaksanakan apa yang dikehendakiNya melalui ucapan nabiNya
23,Sesungguhnya seorang lakilaki telah meminta sesuatu kepadaku lalu aku menolaknya hingga kalian saling menolong kepadanya lalu kalian memperoleh pahala karenanya Sesungguhnya Rasulullah shallallahu alaihi wasallam bersabda Berikanlah pertolongan agar kalian saling memperoleh pahala
23,Sesungguhnya diantara cemburu itu ada yang disukai Allah dan ada yang dibenci Allah dan diantara sikap sombong itu ada yang disukai Allah dan ada yang dibenci Allah Cemburu yang disukai Allah adalah cemburu dalam keraguan dan yang dibenci Allah adalah cemburu diluar keraguan sedangkan sikap sombong yang disukai Allah adalah sombongnya seseorang dengan dirinya di saat perang dan sombong di saat sedekah Sedangkan sombong yang dibenci Allah adalah sombong dalam kebathilan
23,Makanlah dan bersedekahlah serta berpakaianlah dengan tidak berlebihan dan sombong
23,Seorang mukmin dengan mukmin yang lainnya bagaikan satu bangunan yang sebagiannya dengan sebagian yang lain saling menopang Beliau juga bersabda Sesungguhnya bendahara yang dapat dipercaya adalah orang yang memberikan apa yang diperintahkan kepadanya secara baik dan hatinya merasa rela hingga pun menjadi salah satu dari dua pemberi sedekah
23,Orang yang membaca Quran dengan suara keras bagaikan orang yang bersedekah secara terangterangan dan orang yang membaca Quran dengan pelanpelan seperti orang yang bersedekah secara sembunyisembunyi
23,Tiga golongan yang Allah tidak akan melihat mereka pada hari kiamat anak yang durhaka kepada orang tua wanita yang menyerupai lakilaki dan Dayyuts yaitu seorang yang merelakan keluarganya berbuat kekejian Dan tiga golongan mereka tidak akan masuk surga anak yang durhaka kepada orang tua pecandu khamer dan orang yang selalu menyebutnyebut pemberiannya
23,Tiga golongan yang tidak akan diajak bicara tidak akan dilihat dan tidak akan disucikan oleh Allah Azza wa Jalla pada hari kiamat bagi mereka adzab yang pedih lalu Rasulullah shallallahu alaihi wasallam menyebutkannya kemudian Abu Dzar berkata Rugilah mereka rugilah mereka Rasulullah shallallahu alaihi wasallam bersabda Orang yang memanjangkan kainnya dibawah mata kaki orang yang menjual dagangannya dengan sumpah palsu dan orang yang menyebutnyebut pemberiannya
23,Tiga golongan yang tidak akan diajak bicara tidak akan dilihat dan tidak akan disucikan oleh Allah Azza wa Jalla pada hari kiamat dan bagi mereka adzab yang pedih yaitu orang yang menyebutnyebut pemberiannya orang yang memanjangkan kainnya dibawah mata kaki dan orang yang menjual dagangannya dengan sumpah palsu
23,Berilah orang yang memintaminta walaupun dengan kaki unta kambing dsb
23,Tidaklah seseorang datang kepada tuannya untuk meminta suatu kelebihan yang dimilikinya lalu ia menolaknya maka pada hari kiamat akan didatangkan kepadanya seekor ular berbisa yang akan menjilatjilat kelebihan yang dulu ia tidak mau memberikannya
23,Siapa yang memintamu perlindungan dengan menyebut nama Allah maka berilah dia perlindungan Dan barangsiapa yang meminta kepada kalian dengan menyebut nama Allah maka berikanlah dan siapa yang datang kepada kalian meminta bantuan maka berilah ia bantuan dan barang siapa yang datang kepada kalian dengan kebaikan maka balaslah ia jika kalian tidak mendapatkan sesuatu untuk membalasnya maka doakanlah kebaikan baginya hingga kalian merasa telah membalas kebaikannya
23,Dengan Islam Ia berkata Aku bertanya lagi Apa tandatanda Islam itu Beliau bersabda Hendaklah kamu mengucapkan Aku telah berserah diri dengan wajahku kepada Allah Azza Wa Jalla dan melepaskan semua bentuk penyekutuan lalu kamu mengerjakan shalat mengeluarkan zakat Setiap muslim dengan muslim yang lainnya adalah haram darahnya karena mereka menjadi saling bersaudara Allah Azza wa Jalla tidak akan menerima amal seorang musyrik yang telah masuk Islam hingga ia meninggalkan negri kaum musyirikin dan pindah ke negri Islam
23,Maukah aku kabarkan kepada kalian mengenai sebaikbaik kedudukan manusia kami menjawab iya ya Rasulullah beliau bersabda Seseorang yang memegang tali kudanya di jalan Allah Azza wa Jalla hingga ia mati atau terbunuh maukah aku kabarkan kalian dengan yang setelahnya kami menjawab iya ya Rasulullah beliau bersabda Seseorang yang mengasingkan dari kaumnya lalu ia mendirikan shalat dan membayar zakat ia mengasingkan dari keburukan manusia dan maukah aku kabarkan kepada kalian akan seburukburuk manusia kami berkata iya ya Rasulullah beliau bersabda Yaitu orang yang diminta dengan nama Allah Azza wa Jalla namun ia tidak memberinya
23,Ada tiga golongan yang Allah cintai dan tiga golongan yang Allah benci Adapun tiga golongan yang Allah cintai adalah seseorang yang mendatangi suatu kaum lalu ia meminta karena Allah bukan meminta atas dasar kekerabatan antara dia dengan mereka namun mereka menolak memberikan kepadanya Kemudian ada seseorang yang mengikuti dari belakang mereka lalu ia memberikan sesuatu kepada orang yang meminta tadi secara sembunyisembunyi tidak ada yang mengetahui dia dan apa yang berikannya kecuali Allah Dan suatu kaum yang berjalan di malam hari hingga tidur merupakan sesuatu yang paling disukai mereka maka mereka pun singgah dan meletakkan kepalakepala mereka tidur Lalu seseorang bangun untuk berdoa kepadaku dengan penuh ketawadluan dan ia membaca ayatayatku Yang ketiga adalah seseorang yang ikut dalam sebuah ekspedisi peperangan hingga tatkala mereka menghadapi musuh dan kalah ia tetap maju dengan jiwanya hingga ia terbunuh atau Allah memenangkannya Adapun tiga golongan yang Allah benci adalah orang yang sudah lanjut usia berzina orang fakir yang sombong dan orang kaya yang suka berbuat zhalim
23,Bukanlah orang miskin itu yang datang untuk mendapatkan satu atau dua butir kurma atau satu atau dua suap makanan sesungguhnya orang miskin itu adalah orang yang dapat menjaga diri dari memintaminta jika kalian mau maka bacalah ayat  mereka tidak meminta kepada orang secara mendesak
23,Bukanlah seorang yang miskin itu yang mengelilingi manusia lalu memintaminta dan dia mendapatkan sepotong atau dua potong roti sebutir atau dua butir korma Para shahabat bertanya ya Rasulullah lalu siapakah yang disebut miskin itu Beliau bersabda Dia adalah orang yang tidak mendapatkan kekayaan untuk mencukupi dirinya dan orangorang tidak memahami kebutuhannya lalu memberinya sedekah dan dia tidak bisa mandiri sehingga memintaminta manusia
23,Bukanlah orang miskin itu yang datang untuk mendapatkan satu atau dua suap makanan atau satu atau dua butir kurma Para sahabat bertanya Lalu bagaimanakah orang yang miskin itu ya Rasulullah Beliau menjawab Yaitu orang yang tidak mempunyai kecukupan untuk hidupnya dan orang lain tidak mengetahui kebutuhannya hingga berhak mendapat sedekah
23,Sesungguhnya terdapat seorang miskin yang berdiri di depan pintuku dan aku tidak memiliki sesuatu yang dapat aku berikan kepadanya Kemudian Rasulullah shallallahu alaihi wasallam berkata kepadanya Apabila engkau tidak mendapatkan sesuatu yang dapat engkau berikan kepadanya kecuali kaki kambing yang telah dibakar maka berikanlah kepadanya
23,Tiga golongan yang tidak akan diajak bicara oleh Allah pada hari kiamat Seorang yang sudah tua berzina orang miskin namun sombong dan pemimpin yang pendusta
23,Empat golongan yang Allah Azza wa Jalla membenci mereka Penjual yang suka bersumpah orang fakir yang sombong orang tua renta yang berzina dan pemimpin yang durjana
23,Orang yang membantu para janda dan orangorang miskin seperti orang yang berjihad di jalan Allah
23,Ali yang sedang berada di Yaman mengirimkan emas yang masih kotor dengan tanah kepada Nabi shallallahu alaihi wasallam lalu beliau membagibagikannya kepada empat orang yaitu Al Aqra bin Habis Al Hanzhali Uyainah bin Badr Al Fazari Alqamah bin Ulatsah Al Amiri seorang dari bani Kilab dan Zaid Al Khair Ath Thai dan seorang dari bani Nabhan Abu Said berkata Maka marahlah orangorang Quraisy atau di saat lain ia berkata para pemuka Quraisy mereka berkata Beliau memberikan kepada para pembesar penduduk Najed dan membiarkan kita semua Beliau bersabda Sesungguhnya aku berbuat demikian karena ingin melunakkan hati mereka Kemudian datanglah seorang lakilaki yang berjanggot lebat dahinya menonjol keluar kedua matanya cekung tulang pipinya tebal dan berkepala botak Lakilaki itu berkata Wahai Muhammad takutlah engkau kepada Allah  Beliau bersabda Lalu siapakah yang takut kepada Allah jika aku melakukan maksiat kepadaNya bagaimana penduduk bumi mempercayaiku tapi kenapa kalian tidak mempercayaiku kemudian orang itu mundur ke belakang Lalu ada seorang sahabat yang meminta izin kepada Rasulullah shallallahu alaihi wasallam untuk membunuhnya mereka menganggap ia adalah Khalid bin Al Walid Setelah itu beliau bersabda Sesungguhnya dari keturunan orang itu akan muncul suatu kaum yang membaca Al Quran namun tidak pernah sampai pada tenggorokan mereka mereka membunuh orangorang Islam dan membiarkan para penyembah berhala mereka keluar dari Islam sebagaimana meluncurnya anak panah dari busurnya sekiranya aku menjumpai mereka sungguh akan aku bunuh mereka sebagaimana pembunuhan kaum Aad
23,Sesungguhnya permintaan itu tidak halal kecuali bagi tiga orang yaitu orang lakilaki yang mempunyai tanggungan bagi kaumnya lalu ia memintaminta hingga ia dapat menyelesaikan tanggungannya setelah itu ia berhenti untuk memintaminta
23,Berdirilah wahai Qabisah hingga datang kepada kami sedekah maka kami memerintahkan untuk memberikan kepadamu darinya Qabisah berkata lalu Rasulullah shallallahu alaihi wasallam bersabda Wahai Qabisah sesungguhnya sedekah itu tidak halal kecuali bagi salah seorang dari tiga golongan yaitu seorang lakilaki yang menahan tanggungan di luar kemampuannya maka halal baginya memintaminta sehingga dia mendapatkannya yang dapat mencukupi kebutuhan hidupnya seorang lakilaki yang tertimpa musibah besar hingga habis hartanya maka halal baginya memintaminta sampai dia mendapatkannya lalu ia berhenti dari memintaminta Dan seorang lakilaki yang terkena musibah kefaqiran hingga tiga orang dari kaumnya bersaksi seraya berkata kefaqiran telah menimpa Fulan maka halal baginya memintaminta sehingga ia mampu menegakkan kehidupannya kembali kemudian ia menahan diri dari memintaminta wahai Qabishah selain dari tiga golongan itu maka memintaminta adalah haram Keharaman yang menyebabkan pelakunya memakan dari barang yang haram
23,Hanyasanya aku takutkan atas kalian setelahku apa yang dibukakan untuk kalian dari kemewahan  lalu beliau menyebutkan dunia dan keindahannya kemudian seseorang bertanya apakah kebaikan datang dengan keburukan Namun Rasulullah shallallahu alaihi wasallam diam kemudian dikatakan kepada orang itu kenapa engkau mengatakan hal itu kepada Rasulullah shallallahu alaihi wasallam dan beliau tidak menjawabmu Dan ternyata kami melihat bahwa wahyu turun kepada beliau setelah itu beliau sadar dan mengusap keringatnya yang bercucuran beliau bersabda Apakah penanya tadi tadi tidak menyaksikan sesungguhnya kebaikan tidak datang dengan keburukan dan sungguh apa yang tumbuh pada musim gugur akan terbunuh atau binasa kecuali pemakan dedaunan karena ia akan memakannya hingga jika kenyang ia akan menghadap matahari dan memuntahkan apa yang ada diperutnya lalu ia kencing dan kembali merumput dan sesungguhnya harta ini adalah hijau dan manis sebaikbaik teman seorang muslim adalah jika ia memberikan dari hartanya kepada seorang yatim orang miskin dan ibnu sabil dan sesungguhnya orang yang mengambilnya secara tidak benar seperti halnya orang yang makan namun tidak kenyang dan ia akan menjadi saksi atasnya pada hari kiamat
