kitabId,indo
9,Aku diperintahkan agar memerangi manusia hingga mereka bersaksi bahwa tidak ada tuhan yang berhak disembah kecuali Allah dan Muhammad adalah hamba dan rasulNya menghadap ke kiblat kita makan sembelihan kita dan melakukan shalat kita Apabila mereka melakukan hal tersebut maka telah haram atas kita darah dan harta mereka kecuali dengan haknya Bagi mereka apa yang menjadi hak orangorang muslim dan kewajiban mereka apa yang menjadi kewajiban orangorang muslim Telah menceritakan kepada kami Sulaiman bin Daud Al Mahri telah mengabarkan kepada kami Ibnu Wahb telah mengabarkan kepadaku Yahya bin Ayyub dari Humaid Ath Thawil dari Anas bin Malik ia berkata Rasulullah shallallahu alaihi wasallam bersabda 
9,Siapakah yang akan menolongmu apabila LAA ILAAHA ILLALLAAH telah datang pada Hari Kiamat Lalu aku katakan wahai Rasulullah sesungguhnya ia mengucapkannya karena takut kepada senjata Beliau berkata Apakah engkau telah membelah hatinya hingga engkau mengetahui apakah ia mengucapkannya atau tidak Siapakah yang akan menolongmu apabila LAA ILAAHA ILLALLAAH telah datang pada Hari Kiamat
9,Jangan engkau membunuhnya Kemudian aku katakan tapi ia telah memotong tanganku Rasulullah shallallahu alaihi wasallam berkata Jangan engkau membunuhnya
9,Aku berlepas diri dari setiap muslim yang bermukim di antara orangorang musyrik
9,Jika ada dua puluh orang yang sabar diantaramu niscaya mereka akan dapat mengalahkan dua ratus orang musuh Maka hal tersebut terasa berat atas orangorang muslim di saat Allah mewajibkan kepada mereka agar tidak seorang pun lari dari sepuluh orang musuh Kemudian datang keringanan Allah berfirman Sekarang Allah telah meringankan kepadamu Abu Taubah membacanya hingga firmanNya  dapat mengalahkan dua ratus orang kafir
9,Tidak melainkan kalian adalah orangorang yang kembali berperang Ibnu Umar berkata kemudian kami mendekat dan mencium tangan beliau Lalu beliau berkata Kami adalah kelompok orangorang muslimin
9,Barangsiapa yang membelakangi mereka mundur di waktu itu
9,Sungguh orangorang sebelum kalian diantara mereka ada yang dikubur di tanah kemudian didatangkan gergaji kemudian diletakkan di atas kepalanya dan ia dibelah menjadi dua bagian hal tersebut tidaklah membuatnya berpaling dari agamanya dan ada yang disisir daging dan sarafnya menggukan sisir besi mendekati tulangnya tidaklah hal tersebut menjadikannya berpaling dari agamanya Demi Allah sungguh Allah akan menyempurnakan perkara ini hingga orang yang berkendaraan berjalan antara Shana dan Hadhramut dalam keadaan tidak takut kecuali kepada Allah taala serta serigala yang akan memangsa dombanya akan tetapi kalian tergesagesa
9,Pergilah kalian ke taman Khakh sesungguhnya di sana terdapat seorang wanita yang membawa surat Ambillah surat tersebut darinya Kemudian kami pergi dan kuda kami berlari kencang hingga sampai taman tersebut Tibatiba kami mendapati seorang wanita lalu kami katakan serahkan surat tersebut Wanita tersebut berkata aku tidak memiliki surat Lalu aku katakan sungguh engkau keluarkan surat tersebut atau kami akan melucuti pakaianmu Kemudian wanita tersebut mengeluarkannya dari bawah sanggulnya Kemudian kami membawanya kepada Nabi shallallahu alaihi wasallam ternyata surat tersebut berasal dari Hathib bin Abu Baltaah kepada beberapa orang musyriki ia memberitahukan kepada mereka sebagian urusan Rasulullah shallallahu alaihi wasallam Kemudian beliau berkata Apa ini wahai Hathib Hathib berkata jangan terburu menghukumku wahai Rasulullah Sesungguhnya dahulu aku adalah orang yang tinggal di antara orangorang Quraisy dan bukan dari mereka sementara orangorang Quraisy memiliki kerabat di sana yang dengan kekerabatan tersebut mereka melindungi keluarga mereka di Mekkah Dan disaat aku tidak memiliki hal itu aku ingin untuk memberikan suatu pemberian yang dengannya mereka dapat melindungi kerabatku di sana Demi Allah wahai Rasulullah aku melakukan hal itu bukan lantaran aku kafir serta keluar dari agamaku Kemudian Nabi shallallahu alaihi wasallam berkata ia benar Lalu Umar bin Al Khathab radliallahu anhu berkata biarkan aku memenggal leher orang munafik ini wahai Rasulullah Kemudian Nabi shallallahu alaihi wasallam berkata Sesungguhnya ia telah mengikuti perang Badr tahukah kamu sungguh Allah telah melihat kepada Ahli Badr dan berkata Lakukan sesuka kalian sungguh Aku telah mengampuni dosa kalian
9,Sesungguhnya diantara kalian terdapat orangorang yang kami serahkan mereka kepada keimanan mereka diantara mereka adalah Furat bin Hayyan
9,Carilah dia dan bunuhlah
9,Baginya salabnya semua
9,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari  bahwa  berkata aku menyaksikan Rasulullah shallallahu alaihi wasallam apabila tidak berperang pada awal siang maka beliau menunda perang hingga matahari tergelincir dan angin berhembus kencang dan turunlah kemenangan 
9, dari Nabi shallallahu alaihi wasallam seperti hadits tersebut 
9, ia berkata tatkala Rasulullah shallallahu alaihi wasallam bertemu dengan orangorang musyrik pada saat perang Hunain kemudian mereka terkalahkan beliau turun dari Bighalnya dan berjalan kaki 
9,Diantara rasa cemburu ada yang dicintai Allah dan diantara rasa cemburu tersebut ada yang dibenci Allah Adapun rasa cemburu yang Allah azza wajalla cintai adalah cemburu dalam keraguan adapun rasa cemburu yang Allah azza wajalla benci adalah kecemburuan yang tidak dalam keraguan Dan diantara rasa bangga ada yang Allah benci dan diantara rasa bangga ada yang Allah benci adapun rasa bangga yang Allah azza wajalla cintai adalah rasa bangga seseorang kepada dirinya ketika berperang dan bersedekah sedangkan rasa bangga yang Allah azza wajalla benci adalah rasa bangga dalam kebatilan
9, sekutu Bani Zuhrah ia berkata Rasulullah shallallahu alaihi wasallam mengutus sepuluh orang matamata dan menganggkat Ashim bin Tsabit sebagai pemimpin Kemudian orangorang Hudzail keluar untuk memerangi mereka jumlah mereka sekitar seratus orang pemanah Kemudian tatkala Ashim merasakan kedatangan orangorang Hudzail tersebut maka mereka berlindung ke dataran tinggi Kemudian orangorang Hudzail tersebut berkata turunlah dan berikan tangan kalian Untuk kalian perjanjian agar kami tidak membunuh seorangpun diantara kalian Kemudian Ashim berkata adapun aku maka aku tidak akan turun dengan perlindungan orang kafir Kemudian mereka memanah mereka dan membunuh Ashim diantara tujuh orang yang terbunuh Dan tiga orang turun kepada mereka dengan perjanjian tersebut Diantara ketiga orang tersebut adalah Khubaib Zaid bin Ad Datsanah seseorang yang lain Kemudian tatkala orangorang tersebut menguasai mereka maka mereka melepaskan tali busur mereka dan mengikat ketiga orang tersebut Orang yang ketiga berkata ini adalah awal pengingkaran janji Demi Allah aku tidak akan menyertai kalian sesungguhnya mereka adalah teladanku Kemudian mereka menariknya namun ia menolak untuk mengikut mereka Lalu mereka membunuhnya Dan Khubaib tetap menjadi tawanan hingga mereka bersepakat untuk membunuhnya Lalu ia meminjam pisau untuk mencukur rambut kemaluannya Kemudian tatkala mereka keluar membawanya untuk mereka bunuh Khubaib berkata kepada mereka biarkan aku untuk melakukan shalat dua rakaat Kemudian ia berkata demi Allah dan ia termasuk sahabat Abu Hurairah Kemudian ia menyebutkan hadits 
9,Apabila kalian melihat kami disambar burung maka janganlah kalian meninggalkan tempat kalian ini hingga aku mengirimkan utusan kepada kalian Dan apabila kalian melihat kami telah mengalahkan musuh dan kami memukul mereka maka janganlah kalian meninggalkan tempat hingga aku mengirim utusan kepada kalian
9,Apabila musuh kalian telah mendekat kepada kalian maka panahlah mereka dan sisakan anak panah kalian
9,Apabila mereka telah mendekat kepada kalian maka panahlah mereka dan jangan kalian menghunus pedang hingga mereka telah dekat
9,Berdirilah wahai Hamzah berdirilah wahai Ali berdirilah wahai Ubaidah bin Al Harits
9,Orang yang paling dapat menahan diri dalam membunuh adalah orang yang beriman
9, dan ia bersumpah bahwa apabila ia mampu untuk menangkapnya maka niscaya ia akan memotong tangannya Kemudian ia mengutusku agar bertanya untuknya
9, kemudian Rasulullah shallallahu alaihi wasallam mengingkari pembunuhan wanita dan anakanak 
9,Lihatlah apakah yang mereka kerumuni
9,Bunuhlah orangorang tua yang musyrik dan biarkan anakanak kecil
9, ia berkata tidak ada yang terbunuh diantara para wanita Bani Quraizhah kecuali seorang wanita sesungguhnya ia di sisiku berbicara dan tertawa luar dalam Dan Rasulullah shallallahu alaihi wasallam membunuh lakilaki mereka dengan pedang tibatiba terdapat orang yang menyebutkan namanya dimanakah Fulanah Ia berkata aku Maka aku katakan ada apa denganmu Wanita tersebut berkata ada suatu kejadian yang telah aku lakukan Aisyah berkata kemudian orang tersebut pergi membawa wanita tersebut kemudian leher wanita tersebut dipenggal Aku tidak melupakan sesuatu yang aneh Bahwa ia tertawa luar dalam sementara ia mengetahui bahwa ia akan dibunuh 
9,Mereka merupakan bagian dari mereka Amr bin Dinar berkata beliau berkata Mereka merupakan bagian dari bapakbapak mereka
9,Apabila kalian mendapatkan Fulan maka bakarlah dia dengan api Kemudian aku pergi lalu beliau memanggilku lalu aku kembali kepada beliau Beliau berkata Apabila kalian mendapatkan Fulan maka bunuhlah dia dan jangan kalian bakar Sesungguhnya tidak ada yang boleh menyiksa dengan api kecuali Tuhan Penguasa api Telah menceritakan kepada kami Yazid bin Khalid dan Qutaibah bahwa Al Laits bin Sad telah menceritakan kepada mereka dari Bukair dari Sulaiman bin Yasar dari Abu Hurairah ia berkata Rasulullah shallallahu alaihi wasallam mengirim kami dalam sebuah pasukan Kemudian beliau berkata 
9,Siapakah yang menyakiti burung ini dengan mengambil anaknya Kembalikan anaknya kepadanya Dan Rasulullah shallallahu alaihi wasallam melihat kelompok semut yang telah kami bakar kemudian beliau bersabda Siapakah yang telah membakar semut ini Kami katakan kami Beliau berkata Sesungguhnya tidak layak untuk menyiksa dengan api kecuali Tuhan Penguasa api
9, ia berkata Rasulullah shallallahu alaihi wasallam berada pada perang Tabuk kemudian aku keluar kepada keluargaku lalu datang sementara sahabat Rasulullah shallallahu alaihi wasallam yang pertama telah keluar kemudian aku berseru di Madinah adakah orang yang mau membawa seseorang dan untuknya sahamnya Kemudian terdapat orang tua dari kalangan anshar berseru untuk kami saham bagian nya dengan kami memboncengkannya di belakang dan makanannya bersama kami Aku katakan ya Watsilah berkata lalu aku berjalan dengan berkah Allah taala Ia berkata aku keluar bersama teman terbaik hingga Allah memberikan harta fai rampasan perang kepada kami Aku mendapatkan beberapa unta kemudian aku menggiringnya hingga aku datang kepadanya Lalu ia keluar dan duduk di atas ransel diantara ranselransel untanya kemudian ia berkata giringlah untaunta tersebut mundur Kemudian ia berkata giringlah untaunta tersebut maju Lalu ia berkata aku tidak mengetahui untauntamu melainkan adalah untaunta yang mulia Ia berkata sesungguhnya untaunta tersebut adalah ghanimahmu yang telah aku syaratkan kepadamu Ia berkata ambillah untauntamu wahai saudaraku Kami menginginkan selain saham bagian mu 
9,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  ia berkata saya mendengar  berkata saya mendengar Rasulullah shallallahu alaihi wasallam berkata Tuhan kita azza wajalla kagum kepada sebuah kaum yang digiring menuju Surga dalam rantai 
9, ia berkata Rasulullah shallallahu alaihi wasallam mengirim Abdullah bin Ghalib Al Laits dalam sebuah kesatuan militer dan aku berada diantara mereka Dan beliau memerintahkan mereka agar menyebar dalam menyerang Bani Al Mulawwih di Al Kadid Kemudian kami keluar hingga kami sampai di Al Kadid kami bertemu dengan Al Harits bin Al Barsha Al Laitsi lalu kami menangkapnya Kemudian ia berkata sesungguhnya saya datang untuk masuk Islam Sesungguhnya aku keluar kepada Rasulullah shallallahu alaihi wasallam Maka kami katakan apabila engkau adalah seorang muslim maka para penjaga kami tidak akan membahayakanmu selama satu hari satu malam Dan jika engkau tidak demikian maka kami akan mengikatmu dan akan kami kencangkan ikatanmu 
9,Bagaimana keadaanmu wahai Tsumamah Ia berkata keadaanku baik wahai Muhammad Apabila engkau membunuh maka engkau membunuh orang yang memiliki darah dan apabila engkau memberi kenikmatan maka engkau memberi kenikmatan kepada orang yang akan berterima kasih Dan apabila engkau menghendaki harta mintalah maka engkau akan diber apa yang engkau kehendaki Kemudian Rasulullah shallallahu alaihi wasallam meninggalkannya Kemudian keesokan harinya beliau berkata Bagaimana keadaanmu wahai Tsumamah kemudian ia mengulangi seperti perkataan ini Lalu beliau meninggalkannya Kemudian keesokan harinya lalu beliau menyebutkan seperti ini Lalu beliau berkata Lepaskan Tsumamah
9, dan hal tersebut sebelum diwajibkannya berhijab Yahya berkata Saudah berkata demi Allah aku berada di rumah mereka tatkala aku datang Kemudian dikatakan para tawanan ini telah dibawa Kemudian aku kembali ke rumahku dan Rasulullah shallallahu alaihi wasallam berada di dalamnya Dan ternyata Abu Yazid Suhail bin Amr berada di pojok ruangan tangannya terikat di lehernya dengan sebuah tali Kemudian Yahya menyebutkan hadits tersebut Abu Daud berkata dan keduanya telah membunuh Abu Jahl bin Hisyam dan keduanya telah menyambutnya dan tidak mengenalnya dan mereka berdua terbunuh pada saat perang Badr 
9,Ini adalah tempat terbunuhnya Fulan besok Dan beliau meletakkan tangannya di atas tanahDan ini adalah tempat terbunuhnya Fulan besok Dan beliau meletakkan tangannya di atas tanahDan ini adalah tempat terbunuhnya Fulan besok
9,Tidak ada paksaan untuk memasuki agama Islam sesungguhnya telah jelas jalan yang benar daripada jalan yang sesat
9,Bukankah diantara kalian ada orang yang berakal yang mendatangi orang ini dimana ia melihatku Aku menahan diri dari membaiatnya lalu ia membunuhnya Mereka berkata kami tidak mengetahui wahai Rasulullah apa yang ada di dalam hati anda Bukankah anda telah memberi isyarat kepada kami dengan mata anda Beliau berkata Sesungguhnya tidak selayaknya seorang nabi memiliki mata khianat
9,Ada empat orang yang tidak aku beri mereka jaminan baik di luar tanah haram maupun di tanah haram
9,Bunuhlah dia
9, ia menurut kami adalah orang yang dipercaya haditsnya bahwa Nabi shallallahu alaihi wasallam tatkala hendak membunuh ayahmu beliau berkata siapakah yang akan mengurus anak ini Beliau berkata api Aku telah ridha sebagaimana keridhaan Rasulullah shallallahu alaihi wasallam 
9, ia berkata kami pernah berperang bersama Abdurrahman bin Khalid bin Al Walid kemudian ia diberi empat orang musuh yang kuat kemudian ia memerintahkan untuk membunuh mereka Kemudian mereka di bunuh dengan ditahan dan dilempari Abu Daud berkata selain Said telah berkata kepadaku dari Ibnu Wahb dalam hadits ini lalu ia berkata saya mendengar Rasulullah shallallahu alaihi wasallam melarang dari membunuh dengan cara menahan dan melemparinya Demi Dzat yang jiwaku ada di tanganku seandainya hal tersebut adalah ayam betina maka aku tidak akan menjadikannya sasaran Kemudian hal tersebut sampai kepada Abdurrahman bin Khalid bin Al Walid kemudian ia memerdekakan empat orang budak 
9,Dan Dialah yang menahan tangan mereka dari membinasakan kamu dan menahan tangan kamu dari membinasakan mereka di tengah kota Mekah sesudah Allah memenangkan kamu atas mereka dan adalah Allah Maha Melihat apa yang kamu kerjakan
9,Telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah mengabarkan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam berkata kepada para tawanan Badr seandainya Muthim bin Adi hidup kemudian berbicara kepadaku mengenai orangorang kafir ini sungguh aku akan membebaskan mereka untuknya 
9,Tidak patut bagi seorang Nabi mempunyai tawanan sebelum ia dapat melumpuhkan musuhnya di muka bumi Hingga firmanNya niscaya kamu ditimpa siksaan yang besar karena tebusan yang kamu ambil
9, bahwa Nabi shallallahu alaihi wasallam telah menjadikan tebusan penduduk jahiliyah pada saat perang Badr empat ratus 
9,Apabila menurut kalian agar melepaskan tawanannya dan kalian kembalikan miliknya kepadanya Mereka mengatakan ya Dan Rasulullah shallallahu alaihi wasallam telah mengambil kesepakatan dengannya atau berjanji kepadanya untuk membiarkan Zainab kembali kepadanya Dan Rasulullah shallallahu alaihi wasallam telah mengutus Zaid bin Haritsah dan seorang lakilaki anshor Beliau berkata Hendaknya kalian berada di tengah Yajaj tempat berjarak delapan mil dari Mekkah hingga Zainab melewati kalian lalu temanilah ia hingga kalian datang bersamanya
