kitabId,indo
14,Janganlah kalian melakukan puasa wishal Mereka bertanya Bukankah Anda sendiri melakukan puasa wishal wahai Rasulullah Maka beliau menjawab Sesungguhnya kalian tidaklah sebagaimana aku sesungguhnya ketika aku bermalam Rabbku memberiku makan dan minum Karena itu beribadahlah kalian sesuai dengan kemampuan kalian Dan Telah menceritakan kepada kami Qutaibah bin Said telah menceritakan kepada kami Al Mughirah dari Abu Zinad dari Al Araj dari Abu Hurairah radliallahu anhu dari Nabi shallallahu alaihi wasallam semisalnya Hanya saja ia mengatakan FAKLAFUU MAA LAKUM BIHI THAAQAH Lakukanlah amalan yang sesuai dengan kemampuan kalian
14,Apakah Anda tahu apa yang kami perbuat semalam Beliau menjawab Ya aku tahu Itulah yang menyebabkan aku masuk ke rumah dan di sana aku shalat sendirian Anas berkata Beberapa hari di akhir bulan Ramadlan Rasulullah shallallahu alaihi wasallam melakukan puasa wishal Karena itu beberapa orang sahabat melakukannya maka beliau pun bersabda Kenapa orangorang ini ikutikutan puasa wishal Sesungguhnya kalian tidaklah sebagaimana aku Demi Allah sekiranya bulan ini bertambah panjang aku akan terus berpuasa wishal sehingga orangorang yang memberati dirinya dengan puasa wishal akan kewalahan sendiri
14,Sekiranya bulan itu dipanjangkan lagi niscaya kami akan terus melakukan puasa wishal sehingga mereka yang berlebihlebihan akan meninggalkan sikap berlebihlebihannya itu Sesungguhnya kalian tidaklah sebagaimana aku atau beliau mengatakan sesungguhnya aku tidaklah sebagaimana kalian Rabbku senantiasa memberiku makan dan minum
14,Bukankah Anda sendiri melakukan Wishal Maka beliau menjawab Aku tidaklah seperti kalian aku diberi makan dan minum oleh Rabbku
14,Rasulullah shallallahu alaihi wasallam mencium salah seorang isterinya saat beliau sedang berpuasa
14,Apakah Anda telah mendengar bapak Anda menceritakan dari Aisyah radliallahu anha bahwa Nabi shallallahu alaihi wasallam menciumnya saat beliau berpuasa Abdurrahman diam sejenak kemudian menjawab Ya
14,Rasulullah shallallahu alaihi wasallam menciumku saat beliau sedang berpuasa Maka adakah diantara kalian yang mampu mengendalikan nafsunya sebagaimana Rasulullah shallallahu alaihi wasallam mampu mengendalikannya
14,Rasulullah shallallahu alaihi wasallam pernah mencium dan mencumbuku mesra ketika beliau sedang berpuasa Tetapi beliau memang seorang yang paling bisa mengendalikan nafsunya di antara kalian
14, bahwa Rasulullah shallallahu alaihi wasallam menciumku saat beliau sedang berpuasa Dan beliau adalah orang yang paling kuat mengendalikan nafsunya di antara kalian
14,Bahwa Rasulullah shallallahu alaihi wasallam mencium isterinya saat beliau sedang berpuasa
14,Apakah Rasulullah shallallahu alaihi wasallam pernah mencumbui isterinya saat beliau sedang berpuasa Aisyah menjawab Ya akan tetapi beliau adalah seorang paling kuat menahan nafsunya di antara kalian atau beliau adalah seorang yang paling kuat menahan nafsunya dari kalian
14,Rasulullah shallallahu alaihi wasallam menciumnya saat beliau sedang berpuasa
14,Rasulullah shallallahu alaihi wasallam menciumnya di bulan puasa
14,Rasulullah shallallahu alaihi wasallam pernah mencium isterinya di bulan Ramadlan padahal beliau sedang berpuasa
14,Nabi shallallahu alaihi wasallam mencium isterinya padahal beliau sedang berpuasa
14,Rasulullah shallallahu alaihi wasallam mencium isterinya saat beliau sedang berpuasa
14,Tanyakanlah perkara ini kepada Ummu Salamah Maka Ummu Salamah pun mengabarkan kepadanya bahwasanya Rasulullah shallallahu alaihi wasallam melakukan hal itu Kemudian Umar bertanya lagi Wahai Rasulullah Allah telah mengampuni dosadosamu yang telah lalu dan juga yang akan datang Maka Rasulullah shallallahu alaihi wasallam pun bersabda Demi Allah aku adalah orang yang paling bertakwa dan paling takut kepada Allah di antara kalian
14,Siapa yang junub di waktu fajar maka janganlah ia berpuasa Maka saya pun menyampaikan hal itu kepada Abdurrahman bin Al Harits dan ternyata ia mengingkarinya Lalu ia pun segera pergi dan aku ikut bersamanya menemui Aisyah dan Ummu Salamah radliallahu anhuma Kemudian Abdurrahman menanyakan hal itu kepada keduanya maka keduanya menjawab Di suatu pagi Nabi shallallahu alaihi wasallam junub bukan karena mimpi kemudian setelah itu beliau tetap berpuasa Sesudah itu kami menemui Marwan dan Abdurrahman menuturkan pula hal itu padanya Maka Marwan berkata Aku aku berbuat sesuatu atas kalian kecuali bila kalian segera menemui Abu Hurairah dan membantah apa yang telah didkatakannya Akhirnya kami pun segera menemui Abu Hurairah sedangkan Abu Bakar juga hadir bersamanya Abdurrahman kemudian menuturkan perkara tersebut Maka Abu Hurairah pun bertanya Apakah keduanya memang telah mengatakannya kepadamu Abdurrahman menjawab Ya Abu Hurairah berkata Mereka berdua lebih mengetahui Kemudian Abu Hurairah mengembalikan ungkapan yang telah diucapkannya tersebut ke Al Fadll bin Al Abbas ia berkata Aku mendengar hal itu dari Al Fadll memang aku tidak mendengarnya langsung dari Nabi shallallahu alaihi wasallam Akhirnya Abdurrahman menarik kembali pendapatnya dalam permasalahan tersebut Kemudian aku bertanya kepada Abdul Malik Apakah keduanya mengatakan Di bulan Ramadlan  Ia menjawab Seperti itulah Di suatu pagi Nabi shallallahu alaihi wasallam junub bukan karena mimpi kemudian setelah itu beliau tetap berpuasa
14,Sesungguhnya Rasulullah shallallahu alaihi wasallam pernah mendapati fajar di bulan Ramadlan kesiangan padahal beliau dalam keadaan junub karena jima Lalu beliau mandi dan berpuasa
14,Rasulullah shallallahu alaihi wasallam pernah mendapati waktu subuh dalam keadaan junub karena jima bukan karena mimpi Namun beliau tidak Ifthar berbuka dan tidak pula mengqadla mengganti puasanya
14,Rasulullah shallallahu alaihi wasallam pernah mendapati waktu Subuh dalam keadaan junud karena jima bukan karena mimpi di bulan Ramadlan kemudian beliau tetapi berpuasa
14,Wahai Rasululah waktu shalat telah tiba sedangkan aku dalam keadaan junub Bolehkah aku meneruskan puasaku Rasulullah shallallahu alaihi wasallam menjawab Aku pun pernah mendapati waktu Subuh dalam keadaan junub namun aku tetap berpuasa Lakilaki itu berkata Anda tidaklah sama dengan kami wahai Rasulullah Sebab Allah telah mengampuni dosadosa Anda baik telah berlalu atau pun yang akan datang Maka beliau pun bersabda Sesunguhnya saya berharap bahwa sayalah yang paling takut kepada Allah di antara kalian dan paling tahu bagaimana caranya bertakwa
14,Rasulullah shallallahu alaihi wasallam pernah mendapati waktu Subuh dalam keadaan junub bukan karena mimpi kemudian beliau tetap berpuasa
14,Celaka diriku wahai Rasulullah Beliau bertanya Apa yang telah mencelakakanmu Lakilaki itu menjawab Saya telah menggauli isteriku di siang hari pada bulan Ramadlan Beliau bertanya Sanggupkah kamu untuk memerdekakan budak Ia menjawab Tidak Beliau bertanya lagi Sanggupkan kamu berpuasa dua bulan berturutturut Tidak jawabnya Beliau bertanya lagi Sanggupkah kamu memberi makan kepada enam puluh orang miskin Ia menjawab Tidak Abu Hurairah berkata Kemudian lakilaki itu pun duduk sementara Nabi shallallahu alaihi wasallam diberi satu keranjang berisi kurma Maka beliau pun bersabda Bersedekahlah dengan kurma ini Lakilaki itu pun berkata Adakah orang yang lebih fakir dari kami Karena tidak ada penduduk di sekitar sini yang lebih membutuhkannya daripada kami Mendengar ucapan itu Nabi shallallahu alaihi wasallam tertawa hingga gigi taringnya terlihat Akhirnya beliau bersabda Pulanglah dan berilah makan keluargamu dengannya Telah menceritakan kepada kami Ishaq bin Ibrahim telah mengabarkan kepada kami Jarir dari Manshur dari Muhammad bin Muslim Az Zuhri dengan isnad ini sebagaimana riwayat Ibnu Uyainah Ia mengatakan BIARAQ FIIHI TAMR keranjangtakaran berisi kurma Namun ia tidak menyebutkan ungkapan Maka Nabi shallallahu alaihi wasallam pun tertawa hingga gigi taringnya terlihat
14,Apakah kamu memiliki seorang budak wanita untuk dibebaskan jawabnya Tidak Beliau bertanya lagi Sanggupkah kamu berpuasa selama dua bulan berturutturut jawabnya Tidak Beliau bersabda Kalau begitu berilah makan kepada enam puluh orang miskin
14, atau berpuasa dua bulan berturutturut
14,Wahai Rasulullah aku telah binasa Beliau bertanya Kenapa lakilaki itu menjawab Saya telah menyetubuhi isteriku pada siang hari di bulan Ramadlan Maka beliau bersabda Kalau begitu bersedekahlah bersedekahlah Lakilaki itu menjawab Saya tidak mempunyai sesuatu pun untuk disedekahkan Maka beliau mempersilahkannya duduk Kemudian didatangkan kepada beliau dua keranjang berupa takaran berisi makanan maka Rasulullah shallallahu alaihi wasallam pun memerintahkannya untuk bersedekah dengan makanan itu Dan telah menceritakan kepada kami Muhammad bin Al Mutsanna telah mengabarkan kepada kami Abdul Wahhab Ats Tsaqafi ia berkata saya mendengar Yahya bin Said berkata telah mengabarkan kepadaku Abdurrahman bin Qasim bahwa Muhammad bin Jafar bin Zubair telah mengabarkan kepadanya bahwa Abbad bin Abdullah bin Zubair telah menceritakan kepadanya bahwa ia telah mendengar Aisyah radliallahu anha berkata Seorang lakilaki datang kepada Rasulullah shallallahu alaihi wasallam lalu ia pun menyebutkan hadits Dan di awal hadits tidak ada ungkapan Bersedakahlah bersedekahlah Dan tidak pula ungkapan Siang hari
14,Wahai Rasulullah saya telah binasa saya telah binasa Maka Rasulullah shallallahu alaihi wasallam pun bertanya padanya Ada apa denganmu lakilaki itu menjawab Saya telah menyetubuhi isteriku pada siang hari di bulan Ramadlan Beliau bersabda Bersedekahlah Ia berkata Demi Allah wahai Nabiyullah saya tidak mempunyai sesuatu pun dan saya tidak sanggup untuk menuanaikannya Maka Rasulullah shallallahu alaihi wasallam bersabda Kalau begitu duduklah Dalam ke adaan seperti itu tibatiba datanglah seorang laki yang menuntun himar yang membawa makanan maka Rasulullah shallallahu alaihi wasallam pun berdiri dan bertanya Kemanakah lakilaki yang katanya binasa tadi Kemudian beliau bersabda Bersedekahlah dengan ini maka lakilaki itu berkata Wahai Rasulullah apakah mesti aku berikan kepada orang lain Demi Allah kami benarbenar dalam keadaan lapar kami tidak miliki makanan sedikit pun Akhirnya beliau bersabda Kalau begitu makanlah bersama keluargamu
14,Saya tidak tahu siapakah lakilaki itu ungkapan itu diambil dari bagian akhir sabda Rasulullah shallallahu alaihi wasallam Telah menceritakan kepadaku Muhammad bin Rafi telah menceritakan kepada kami Abdurrazaq telah mengabarkan kepada kami Mamar dari Az Zuhri dengan isnad ini Az Zuhri berkata berbuka adalah yang terakhir dari dua perkara Dan ia diambil dari perkara Rasulullah shallallahu alaihi wasallam yaitu dari yang terakhir secara berurutan Az Zuhri berkata Maka Rasulullah shallallahu alaihi wasallam bermukim di Makkah selama tiga belas hari hingga bulan Ramadlan pun berlalu Dan telah menceritakan kepadaku Harmalah bin Yahya telah mengabarkan kepada kami Ibnu Wahb telah mengabarkan kepadaku Yunus dari Ibnu Syihab dengan isnad ini sebagaimana hadits Laits Ibnu Syihab berkata Para sahabat mengikuti segala perbuatan beliau Dan menurut mereka bahwa hal itu merupakan an nasikh al muhkam
14,Rasulullah shallallahu alaihi wasallam biasa berpuasa saat dalam perjalanan dan juga terkadang berbuka Maka barangsiapa ingin berpuasa silahkan berpuasa dan barangsiapa ingin berbuka silahkan berbuka
14,Jangan kamu mencela mereka yang berpuasa dan jangan pula mencela yang berbuka Sebab dalam perjalanan Rasulullah shallallahu alaihi wasallam pernah berpuasa dan juga pernah berbuka
14,Sesungguhnya sebahagian sahabat ada yang terus berpuasa Maka beliau bersabda Mereka adalah orangorang yang bermaksiat kepadaku mereka adalah orangorang yang bermaksiat kepadaku Dan telah menceritakan kepada kami Qutaibah bin Said telah menceritakan kepada kami Abdul Aziz yakni Ad Darawardi dari Jafar dengan isnad ini dan ia menambahkan Lalu dikatakan kepada beliau Sebenarnya orangorang merasa berat untuk melaksanakan puasa tapi berhubung mereka melihat Tuan melaksanakannya maka merekapun berpuasa
14,Mengapa dia mereka menjawab Ia sedang berpuasa Maka Rasulullah shallallahu alaihi wasallam pun bersabda Bukanlah termasuk kebaikan jika kalian berpuasa saat dalam perjalanan Telah menceritakan kepada kami Ubaidullah bin Muadz telah menceritakan kepada kami bapakku telah menceritakan kepada kami Syubah dari Muhammad bin Abdurrahman ia berkata saya mendengar Muhamamd bin Amru bin Al Hasan menceritakan dari Jabir bin Abdullah radliallahu anhuma berkata Rasulullah shallallahu alaihi wasallam melihat seorang lakilaki yakni serupa dengan hadits di atas Dan telah menceritakannya kepada kami Ahmad bin Utsman An Naufali telah menceritakan kepada kami Abu Dawud telah menceritakan kepada kami Syubah dengan isnad ini semisalnya Dan ia menambahkan Syubah berkata Telah sampai kepadaku dari Yahya bin Abu Katsir bahwa ia menambahkan di dalam hadits dan isnad ini ia berkata Hendaklah kalian menerima rukhshah keringanan dari Allah yang Dia karuniakan kepada kalian
14,Kami ikut berperang bersama Rasulullah shallallahu alaihi wasallam pada tanggal enam belas Ramadlan Di antara kami ada yang berpuasa dan ada pula yang berbuka Namun mereka yang berpuasa tidaklah mencela orang yang berbuka dan yang berbuka tidak mencela yang berpuasa
14,Kami pernah bepergian bersama Rasulullah shallallahu alaihi wasallam di bulan Ramadlan maka mereka yang berpuasa tidaklah dicela karena puasa yang dilakukannya dan begitu pula yang berbuka
14,Kami pernah ikut berperang bersama Rasulullah shallallahu alaihi wasallam di bulan Ramadlan Di antara kami ada yang berpuasa dan ada pula yang berbuka Orang yang berpuasa tidak mencela orang yang berbuka begitu juga orang yang berbuka tidak mencela orang yang berpuasa Mereka berpendapat bahwa siapa yang kuat lalu ia berpuasa maka itu adalah baik dan siapa yang merasa lemah hingga ia berbuka maka itu pun juga baik
14,Kami pernah mengadakan perjalan bersama Rasulullah shallallahu alaihi wasallam maka di antara kami ada yang tetap berpuasa dan ada pula yang berbuka namun sebagian mereka tidak mencela sebagian yang lain
14,Kami dulu pernah bepergian bersama Rasulullah shallallahu alaihi wasallam pada bulan Ramadhan namun orang yang berpuasa tidaklah mencela orang yang berbuka dan yang berbuka juga tidak mencela orang yang berpuasa
14,Kalau kamu tetap berpuasa maka pulanglah Saya berkata Sesungguhnya Anas telah mengabarkan kepadaku bahwa para sahabat Rasulullah shallallahu alaihi wasallam pernah mengadakan perjalanan namun yang berbuka tidak mencela yang tetap berpuasa dan yang berpuasa tidak mencela yang berbuka Kemudian saya juga telah menjumpai Ibnu Abu Mulaikah dan ia mengabarkan kepadaku dari Aisyah radliallahu anha yakni dengan hadits yang serupa
14,Hari ini mereka yang berbuka telah menuai pahala
14,Mereka yang berbuka pada hari telah meraih pahala
14,Aku tidak ingin menanyakan apa yang telah mereka tanyakan Aku hanya ingin menanyakan perihal puasa dalam safar Maka ia pun menjawab Kami dulu pernah bepergian ke kota Makkah bersama Rasulullah shallallahu alaihi wasallam dan kami saat itu sedang berpuasa Lalu kami singgah di suatu tempat kemudian Rasulullah shallallahu alaihi wasallam bersabda Jarak kalian dengan musuh kalian sudah semakin dekat dan makan tidak berpuasa akan dapat membuat kalian lebih kuat dan ini adalah sebuah rukhshah keringanan Maka di antara kamipun ada yang masih berpuasa dan ada pula yang tidak berpuasa Setelah itu kami singgah lagi pada sebuah tempat lalu beliau bersabda Sesungguhnya kalian besok pagi kalian akan menghadapi musuh sedangkan berbuka akan membuat kalian lebih kuat maka berbukalah kalian ini adalah suatu ketetapan
14,Jika kamu mau berpuasalah dan jika tidak berbukalah
14,Wahai Rasulullah saya seorang lakilaki yang kuat berpuasa dalam perjalanan Apakah aku harus berpuasa dalam perjalanan Beliau menjawab Berpuasalah jika kamu mau dan berbukalah jika kamu ingin berbuka Dan telah menceritakannya kepada kami Yahya bin Yahya telah mengabarkan kepada kami Abu Muawiyah dari Hisyam dengan isnad ini sebagaimana hadits Hammad bin Zaid Dan telah menceritakan kepada kami Abu Bakar bin Abu Syaibah dan Abu Kuraib keduanya berkata Telah menceritakan kepada kami Ibnu Numair dan Abu Bakar berkata telah menceritakan kepada kami Abdurrahim bin Sulaiman keduanya dari Hisyam dengan isnad ini bahwa Hamzah berkata Saya adalah seorang yang kuat berpuasa maka haruskah aku berpuasa ketika dalam perjalanan
14,Wahai Rasulullah aku kuat untuk berpuasa dalam perjalanan Berdosakah jika aku berpuasa Rasulullah shallallahu alaihi wasallam menjawab Berbuka puasa saat dalam perjalanan merupakan rukhshah keringanan dari Allah Siapa yang mengambilnya maka itu adalah baik namun siapa yang lebih suka untuk berpuasa maka tidak ada dosa atasnya Harun berkata dalam haditsnya Itu adalah rukhshah namun ia tidak menyebutkan Dari Allah
