kitabId,indo
17,Seorang wanita yang kehilangan suaminya dan tidak mengetahui keberadaannya maka hendaklah dia menunggunya selama empat tahun Kemudian menjalani masa iddah selama empat bulan sepuluh hari dan setelah itu boleh menikah lagi Malik berkata Jika dia menikah setelah masa iddah selesai kemudian suaminya kedua telah menggaulinya atau belum menggaulinya maka suami pertama tidak berhak lagi atasnya Malik melanjutkan Inilah yang berlaku di kalangan kami selama ini Namun jika suaminya datang sementara dia belum menikah lagi maka suaminya lebih berhak atas dirinya Malik kembali melanjutkan Saya mendapati sekelompok orang mengingkari pendapat yang dilontarkan sebagian kelompok terhadap Umar bin Khattab ketika ia mengatakan Diberikan pilihan bagi suaminya yang pertama untuk mengambil maharnya atau kembali pada isterinya Malik berkata Telah sampai pula kepadaku pendapat Umar bin Khattab mengenai seorang wanita yang diceraikan suaminya yang sedang pergi lalu dia ruju lagi kepadanya Namun rujunya tersebut tidak sampai pada pihak isteri dan hanya kabar talaknya sampai kepada isterinya kemudian isteri menikah lagi dengan lelaki lain Jika suami yang kedua telah menggaulinya atau belum menggaulinya maka suami yang pertama yang telah mentalaknya tidak ada lagi hak atasnya Malik berkata Pendapat ini adalah pendapat yang aku pandang paling baik dalam hal ini dan dalam hal suami yang hilang
17,Suruhlah dia ruju kembali kepada isterinya dan hendaklah dia menahannya sehingga ia suci kemudian haid dan suci lagi kemudian jika mau ia boleh menahannya dan jika mau ia boleh menceraikannya sebelum ia mensetubuhinya kembali Begitulah aturan iddah yang ditetapkan oleh Allah dalam menceraikan kaum wanita
17,Hal itu lalu diadukan kepada Amrah binti Abdurrahman Amrah berkata Urwah benar Waktu itu banyak orang yang mendebatnya Mereka mengatakan Sungguh Allah Taala telah berfirman dalam kitabNya Tiga kali quru Qs Al Baqarah 228 Aisyah lalu menjawab Kalian benar dan tahukah kalian apa itu quru Quru adalah suci Telah menceritakan kepadaku dari Malik dari Ibnu Syihab berkata Aku mendengar Abu Bakar bin Abdurrahman berkata Aku tidak mendapati seorang ahli fikih pun dari kalangan kita kecuali dia sependapat dengan hal itu
17,Al Ahwash meninggal dunia di Syam sementara isterinya telah memasuki masa haid yang ketiga dari masa iddahnya karena ia telah menceraikannya Muawiyah bin Abu Sufyan lantas mengirim surat kepada Zaid bin Tsabit menanyakan tentang hal itu Zaid bin Tsabit kemudian membalas dan mengatakan bahwa bila wanita tersebut telah memasuki haid yang ketiga dari masa iddah berarti dia telah bercerai dari suaminya dan suaminya pun telah bercerai darinya dia tidak mewarisi harta suaminya dan suaminya tidak mewarisi hartanya
17,Bila seorang suami menceraikan isterinya lalu isterinya telah memasuki masa haid yang ketiga berarti keduanya telah bercerai Malik berkata Beginilah yang berlaku di kalangan kami
17,Jika seorang isteri diceraikan kemudian dia memasuki masa haid yang ketiga maka dia telah bercerai dari suaminya dan halal untuk menikah lagi
17,Iddahnya wanita yang diceraikan adalah beberapa quru walaupun jaraknya berjauhan
17,Jika kamu datang bulan haid beritahukanlah kepadaku  Ketika datang haid wanita itu pun memberitahukan kepadanya Suaminya berkata Jika kamu telah suci beritahukanlah kepadaku  Ketika telah suci wanita itu kembali memberitahukan kepada suaminya Setelah itu suaminya pun menceraikannya Malik berkata Ini adalah pendapat yang paling baik yang aku dengar
17, Aisyah Ummul Mukminin lalu mengirim utusan kepada Marwan bin Al Hakam yang ketika itu menjabat sebagai gubernur Madinah ia mengatakan Bertakwalah kepada Allah dan kembalikan wanita itu ke rumahnya Dalam hadits Sulaiman Marwan menjawab Abdurrahman telah mengalahkanku tidak taat  Atau dalam hadits Al Qasim Marwan memberi jawaban Tidakkah kamu telah mendengar peristiwa yang terjadi pada Fatimah binti Qais Aisyah menjawab Tidak penting engkau sebutkan hadits Fatimah Marwan berkata Jika pada pendapatmu ada keburukkan maka cukuplah bagimu pada dua permasalah itu saja
17,Anak perempuan Said bin Zaid bin Amru bin Nufail adalah isteri Abdullah bin Amru bin Utsman bin Affan lalu ia menjatuhkan talak bain kepada isterinya Isterinya kemudian pindah namun Abdullah bin Umar mengingkari hal itu
17, isteri Nabi shallallahu alaihi wasallam padahal di situ adalah jalan yang biasa dilewatinya menuju masjid Setelah itu dia menempuh jalan lain di belakang perumahan karena dia tidak mau harus selalu izin kepadanya Hafshah hingga ia merujunya
17,Suaminya Orangyang bertanya itu kembali berkata Bagaimana jika suaminya tidak mampu Said Ibnul Musayyab menjawab Kalau begitu isterinya Orang yang bertanya itu berkata lagi Bagaimana jika isterinya juga tidak mampu Said Ibnul Musayyab menjawab Maka pemimpinnya yang harus membayarnya
17,Demi Allah kamu tidak berhak atas apapun dariku Fatimah bin Qais lantas mendatangi Rasulullah shallallahu alaihi wasallam dan mengkisahkan kejadian itu kepada beliau Beliau lalu bersabda Kamu tidak berhak mendapatkan nafkah darinya Kemudian beliau menyuruhnya untuk menunggu masa iddahnya di rumah Ummu Syarik setelah itu beliau bersabda Dia adalah wanita yang sering dikunjungi oleh para sahabatku Maka tunggulah masa iddahmu di rumah Abdullah bin Ummi Maktum dia adalah seorang yang buta sehingga kamu dapat meletakkan pakaianmu di sisinya Jika masa iddahmu telah selesai maka beritahukanlah kepadaku Fatimah berkata Ketika masa iddahku telah selesai aku ceritakan kepada beliau bahwa Muawiyah bin Abu Sufyan dan Abu Jahm bin Hisyam telah melamarku Rasulullah shallallahu alaihi wasallam lalu bersabda Jahm itu seorang lakilaki yang tidak pernah meletakkan tongkat dari pundaknya sedangkan Muawiyah adalah seorang lakilaki miskin yang tidak mempunyai harta Nikahlah dengan Usamah bin Zaid Fatimah berkata Sebenarnya aku tidak menyukainya Kemudian beliau berkata lagi Nikahlah dengan Usaman bin Zaid Maka aku pun menikah dengannya dan ternyata Allah menjadikan kebaikan di dalam pernikahan itu hingga aku merasa bahagia
17,Wanita yang dicerai dengan talak bain tidak boleh keluar rumah sampai masa iddahnya selesai Dia tidak mendapatkan nafkah dari mantan suaminya kecuali apabila dia sedang hamil Jika ia dalam keadaan hamil maka mantan suami wajib menafkahinya sampai dia melahirkan Malik berkata Pendapat itulah yang dipakai pada kami
17,Wanita mana saja yang dicerai kemudian dia mengalami sekali atau dua kali haid dan setelah itu dia monopause tidak lagi haid maka hendaklah dia menunggu sampai sembilan bulan Jika dia dalam keadaan hamil maka ia menjadi halal setelah melahirkan tetapi jika tidak hamil maka ia harus menjalani masa iddah lagi selama tiga bulan Setelah itu dia boleh menikah
17,Talak adalah hak lakilaki dan iddah adalah hak wanita
17,Iddahnya wanita mustahadlah adalah satu tahun
17,Barangsiapa menikahi seorang wanita kemudian dia tidak bisa menyetubuhinya maka dia diberi tenggang waktu satu tahun Jika dia mampu menyetubuhinya maka pernikahannya diteruskan jika tidak mampu maka keduanya dipisahkan
17,Semenjak kapan masa tenggang suami dihitung sejak hari pertama tinggal satu rumah dengannya Atau sejak hari ia diajukan kepada penguasa Ibnu Syihab menjawab Sejak diajukan kepada penguasa Malik berkata Adapun suami yang tadinya mampu menyetubuhi isterinya kemudian terhalangi tidak mampu maka dalam hal ini aku belum pernah mendengar pendapat yang menyatakan bahwa lakilaki tersebut diberi waktu tenggang atau dipisahkan dari isterinya
17, Telah sampai kabar kepadaku bahwa Rasulullah shallallahu alaihi wasallam bersabda kepada seorang lelaki dari suku Tsaqif yang masuk Islam sedangkan saat itu dia mempunyai sepuluh orang isteri Pilihlah empat orang dari isteriisterimu dan ceraikanlah sisanya
17,Wanita mana saja yang diceraikan suaminya dengan talak satu atau dua kemudian ia dibiarkan hingga masa iddahnya habis lalu ia menikah lagi dengan lelaki lain Kemudian suaminya yang kedua meninggal dunia atau mencerikannya kemudian ia dinikahi lagi oleh suaminya yang pertama maka ia tetap melanjutkan sisa talak yang pernah dijatuhkan oleh suaminya yang pertama Malik berkata Beginilah sunnah yang berlaku di antara kami dan tidak ada perselisihan di dalamnya
17,Abdullah bin Abdurrahman bin Zaid bin Khattab memanggilku lalu aku datang dan masuk menemuinya Dan ternyata di dalam telah ada cambuk tergeletak dua rantai besi dan dua budak miliknya yang didudukkan Abdullah bin Abdurrahman lalu berkata Ceraikanlah isterimu jika tidak maka demi Dzat yang namaNya digunakan untuk bersumpah aku akan memperlakukanmu begini dan begini Aku lantas berkata Dia aku ceraikan seribu kali  kemudian aku keluar dari kediamannya dan di jalanan Makkah aku bertemu dengan Abdullah bin Umar  Kemudian aku ceritakan kepadanya peristiwa yang baru aku alami Maka Abdullah bin Umar pun marah dan berkata Itu bukanlah talak dan dia masih halal bagimu Maka pulanglah kepada isterimu Tsabit bin Al Ahnaf berkata Namun hatiku belum tenang maka aku pun menemui Abdullah bin Zubair yang ketika itu menjadi gubernur Makkah Aku lalu menceritakan peritiwa yang terjadi padaku serta respon Abdullah bin Umar akan hal itu Abdullah bin Zubair lalu berkata Dia masih halal bagimu Kembalilah kepada isterimu Kemudian ia menulis surat kepada Jabir bin Aswad Az Zuhri yang ketika itu menjabat sebagai gubernur Madinah ia meminta kepadanya agar menghukum Abdullah bin Abdurrahman dan membiarkan aku kembali kepada isteriku Setelahitu aku kembali ke Madinah lalu Shafiyyah isteri Abdullah bin Umar menyiapkan isteriku untuk diserahkan kepadaku atas sepengetahuan Abdullah bin Umar Lalu aku mengundang Abdullah bin Umar pada hari pernikahanku dan ia pun datang
17, Qs Ath Thalaq 1 pada permulaan masa iddah mereka Malik berkata Maksudnya hendaklah menceraikan satu kali pada setiap dalam keadaan suci
17,Jika seorang lakilaki menceraikan isterinya dia berhak ruju lagi kepadanya selagi masa iddahnya belum habis meski dia menceraikannya sampai seribu kali Seorang lakilaki sengaja menceraikan isterinya hingga ketika masa iddahnya akan selesai ia kembali merujunya lalu kembali menceraikannya Setelah itu ia berkata Tidak demi Allah aku tidak akan menggaulimu dan kamu selamanya tidak akan menjadi halal tidak pernah habis masa iddahnya karena selalu diruju  Kemudian Allah Tabaraka Wa Taala menurunkan ayat Talak yang dapat dirujuki dua kali Setelah itu boleh ruju lagi dengan cara yang maruf atau menceraikan dengan cara yang baik  Qs Al Baqarah 231 Semenjak turunnya ayat ini orangorang menghitung talak dari awal lagi baik yang sudah pernah mentalak ataupun yang belum pernah
17, Seorang lelaki menceraikan isterinya kemudian merujunya lagi padahal ia sudah tidak membutuhkannya dan tidak ingin menjadikannya isteri lagi Ia hanya ingin memperpanjang masa iddahnya sehingga isteri merasakan penderitaan Kemudian Allah Tabaraka Wa Taala menurunkan ayat Janganlah kamu rujuki mereka untuk memberi kemudharatan Karena dengan demikian kamu menganiaya mereka  Qs Al Baqarah 231 Allah menasehatkan demikian kepada mereka
17, Ibnu Abbas dan Abu Hurairah ditanya tentang seorang wanita hamil yang ditinggal mati oleh suaminya Ibnu Abbas menjawab Iddahnya adalah yang paling lama waktunya di antara dua masa iddah Dan Abu Hurairah menjawab Jika ia telah melahirkan bayinya berarti masa iddahnya telah habis Abu Salamah kemudian menemui Ummu Salamah isteri Nabi shallallahu alaihi wasallam dan menanyakan hal tersebut kepadanya Ummu Salamah lalu menjawab Subaiah Al Aslamiyah telah melahirkan anaknya setengah bulan setelah ditinggal mati suaminya lalu ada dua orang lelaki melamarnya yang satu masih muda dan yang satu sudah tua Lalu Subaiah cenderung telah kepada lakilaki yang umurnya lebih muda maka lakilaki yang umurnya lebih tua berkata Masa iddahmu belum selesai ia mengatakan begitu karena Keluarga Shubaiah sedang pergi sehingga ketika mereka telah datang mereka akan mengutamakan dirinya atas lakilaki yang lebih muda  Subaiah kemudian menemui Rasulullah shallallahu alaihi wasallam beliau pun bersabda Masa iddahmu sudah lewat nikahlah dengan siapa yang kamu mau
17,Bila dia telah melahirkan bayinya berarti masa iddahnya telah berakhir Lalu seorang lelaki Anshar yang sedang bersamanya mengabarkan kepadanya bahwa Umar bin Khattab pernah berkata Seandainya ia telah melahirkan sementara jasad suaminya masih terbaring di atas tempat tidur dan belum dikuburkan maka ia telah menjadi halal
17,Masa iddahmu telah usai kamu boleh menikah dengan lelaki yang kamu mau
17,Jika dia telah melahirkan bayinya berarti dia sudah boleh menikah lagi dengan lelaki lain Sedangkan Ibnu Abbas berpendapat Iddahnya adalah iddah yang paling lama masa waktunya Abu Hurairah datang lalu berkata Aku sependapat dengan anak saudaraku Abu Salamah Kemudian mereka mengutus Kuraib mantan budak Abdullah bin Abbas untuk menemui Ummu Salamah isteri Nabi shallallahu alaihi wasallam untuk menanyakan hal tersebut Kuraib kemudian datang kepada mereka mengabarkan bahwa Ummu Salamah berkata Subaiah Al Aslamiyah pernah melahirkan anaknya setelah beberapa hari ditinggal mati suaminya kemudian hal itu ditanyakan kepada Rasulullah shallallahu alaihi wasallam beliau lalu bersabda kepadanya Masa iddahmu telah usai nikahlah dengan siapa saja yang kau mau Malik berkata Menurut kami pendapat inilah yang masih dijadikan pegangan oleh ahli ilmu
17, Furaiah binti Malik berkata Aku minta izin Rasulullah shallallahu alaihi wasallam pulang ke rumah keluargaku di bani Khudrah karena suamiku tidak meninggalkanku di rumah miliknya dan tidak memberi nafkah Rasulullah shallallahu alaihi wasallam kemudian mengatakan Ya aku kemudian kembali dan ketika aku sedang berada di kamar Rasulullah shallallahu alaihi wasallam memanggilku atau mengutus seseorang untuk memanggilku Beliau lalu bertanya Apa yang kamu katakan tadi  aku lalu mengulang kisah tentang suamiku tadi lantas beliau bersabda Berdiamlah di rumahmu sampai masa yang diwajibkan atasmu selesai Furaiah binti Malik berkata Aku menjalani masa iddah selama empat bulan sepuluh hari Maka saat pemerintahan Utsman bin Affan ia mengutus seseorang menemuiku untuk menanyakan hal tersebut lalu aku kabarkan kepadanya sehingga Utsman pun mengikutinya dan memutuskan seperti ini
17, dia melarang mereka melaksanakan haji
17,Apakah dia boleh bermalam di lahan tersebut Ibnu Umar pun melarangnya Akhirnya wanita tersebut berangkat dari Madinah menuju ladang miliknya di waktu sahur dan sepanjang siang ia berada di sana lalu kembali lagi ke Madinah di sore hari sehingga ia bisa bermalam di rumahnya sendiri
17,Ia boleh berpindahpindah mengikuti keluarganya Malik berkata Itulah pendapat yang kami pakai
17,Wanita yang ditinggal mati suaminya dan wanita yang dicerai dengan talak bain ia tidak boleh menginap kecuali di rumah miliknya
17,Suatu ketika Yazid bin Abdul Malik memisahkan para suami dari isteriisteri mereka Para wanita itu adalah para ibu dari anakanak yang ditinggal mati bapaknya lalu mereka menikahinya wanitawanita itu ketika baru berlalu satu atau dua kali haid Kemudian Yazid memisahkan mereka sampai para wanita itu menjalani masa iddah selama empat bulan sepuluh hari Al Qasim bin Muhammad berkata SUBHANALLAH Allah berfirman dalam kitabNya Orangorang yang meninggal dunia di antaramu dengan meninggalkan isteriisteri hendaklah para isteri itu  Qs Al Baqarah 234 padahal mereka itu tidak mempunyai suami sebelumnya
17,Iddah ummul walad jika ditinggal mati oleh majikannya ialah satu kali haid
17,Iddahnya ummul walad jika ditinggal mati oleh majikannya ialah satu kali haid Malik berkata Begitulah pendapat kami Malik menambahkan Jika dia tidak lagi haid monopause maka iddahnya ialah tiga bulan
17,Masa iddah budak wanita yang ditinggal mati suaminya ialah dua bulan ditambah lima hari Telah menceritakan kepadaku dari Malik dari Ibnu Syihab seperti hadits tersebut
17,Suatu hari aku memasuki masjid dan melihat Abu Said Al Khudri Aku lalu duduk bersamanya dan bertanya tentang azl Abu Said Al Khudri lalu menjawab Kami pernah keluar bersama Rasulullah shallallahu alaihi wasallam pada saat perang Bani Musthaliq Lalu kami mendapat tawanan anakanak dan para wanita Arab lalu kami berhasrat kepada para wanita tersebut dan hasrat kami semakin kuat hingga kami ingin menebus membeli mereka Lalu kami merencanakan azl kemudian kami berkata Apakah kita akan melakukan azl sebelum bertanya sementara Rasulullah shallallahu alaihi wasallam ada di antara kita kemudian kami menanyakan kepada beliau tentang hal itu Beliau bersabda Kenapa kalian tidak melakukannya tidak ada jiwa yang ditakdirkan hidup kecuali dia akan hidup hingga Hari Kiamat
