kitabId,indo
54,Matikanlah lampulampu kalian apabila kalian hendak tidur dan tutuplah pintu rumah kalian tutuplah wadahwadah kalian serta tutup pula tempat makan dan tempat minum kalian aku mengira beliau juga bersabda walaupun hanya dengan sepotong kayu yang dapat menutupinya
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  radliallahu anhu dia berkata Rasulullah shallallahu alaihi wasallam melarang meminum langsung dari mulut geribah ngokop jawa yaitu dengan memecahkan sedikit mulut geribah lalu meminum langsung darinya
54, Abdullah mengatakan Mamar dan yang lain mengatakan yaitu minum air langsung dari mulut geribah
54,Maukah aku beritahukan kepada kalian sesuatu yang singkat yang pernah diceritakan oleh Abu Hurairah bahwa Rasulullah shallallahu alaihi wasallam melarang minum langsung dari mulut geribah atau tempat air minum dan hendaklah seseorang melarang tetangganya menyandarkan kayu di rumahnya
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari  radliallahu anhu bahwa Rasulullah shallallahu alaihi wasallam melarang seseorang minum langsung dari mulut geribah
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  radliallahu anhuma dia berkata Nabi shallallahu alaihi wasallam melarang seseorang minum langsung dari mulut geribah
54,Apabila salah seorang dari kalian minum maka janganlah bernafas di tempat air minum tersebut dan apabila salah seorang dari kalian kencing maka janganlah menyentuh kemaluannya dengan tangan kanan namun apabila salah seorang dari kalian harus menyentuhnya hendaknya tidak menyentuh dengan tangan kanannya
54, dan dia mengira bahwa Nabi shallallahu alaihi wasallam juga bernafas tiga kali ketika minum
54,Sesungguhnya aku tidak bermaksud membuangnya melainkan aku telah melarangnya menggunakan tempat yang terbuat dari perak namun tetap saja ia menggunakannya sesungguhnya Nabi shallallahu alaihi wasallam melarang kami memakai kain sutera dibaj sejenis sutera dan tempat minum yang terbuat dari emas dan perak beliau bersabda Itu semua untuk mereka orang kafir di dunia dan untuk kalian di akhirat kelak
54,Janganlah kalian minum dari tempat yang terbuat emas dan perak dan janganlah kalian menggunakan kain sutera dan dibaj sejenis sutera karena itu semua untuk mereka orangorang kafir di dunia dan untuk kalian di akhirat kelak
54,Orang yang minum dari bejana yang terbuat dari perak hanyasanya ia menuangkan neraka Jahannam ke dalam perutnya
54, beliau memerintahkan untuk menjenguk orang sakit mengiringi jenazah mendoakan orang yang bersin memenuhi undangan menyebarkan salam menolong orang yang terzhalimi dan melaksanakan sumpah dan melarang kami memakai cincin dari emas minum dari bejana yang terbuat dari perak mayasir qasiy harir dibaj dan istabraq semua jenis pakaian yang terbuat dari sutera atau campuran sutera
54, lantas Ummu Fadl mengirimkan semangkuk susu untuk beliau lalu beliau meminumnya
54,Ketika dituturkan kepada Rasulullah shallallahu alaihi wasallam tentang cerita seorang wanita Arab maka beliau pun memerintahkan Abu Usaid untuk memanggilnya Tidak lama kemudian wanita itu datang dan tinggal di tempat yang bagus milik Bani Saidah Lalu Rasulullah shallallahu alaihi wasallam keluar hingga menemui wanita tersebut beliau masuk ke rumah tersebut dan ternyata wanita itu selalu menundukkan kepalanya Pada saat Rasulullah shallallahu alaihi wasallam mengajaknya bicara wanita itu justru berkata Saya berlindung kepada Allah darimu Beliau menjawab Baiklah saya juga melindungimu dariku Setelah itu para sahabat berkata kepadanya Tahukah kamu siapakah orang ini wanita itu menjawab Tidak Para sahabat berkata Orang itu adalah Rasulullah shallallahu alaihi wasallam beliau datang untuk melamarmu Wanita itu berkata Kalau begitu saya termasuk orang yang tidak beruntung Lalu Nabi shallallahu alaihi wasallam kembali dan duduk di bangsa Bani Saidah bersama dengan para sahabatnya Kemudian beliau bersabda Tuangkanlah kepada kami minuman wahai Sahal Lalu saya mengeluarkan mangkuk ini untuk mereka dan memberikan minuman kepada mereka dengan menggunakan mangkuk tersebut Setelah itu Sahl mengeluarkan mangkuk tersebut untuk kami dan kami pun meminum air darinya Abu Hazim berkata Selang beberapa tahun kemudian Umar bin Abdul Aziz meminta mangkuk itu maka mangkuk tersebut di berikan kepadanya
54,Mangkuk itu adalah mangkuk yang sangat bagus yang terbuat dari kayu pilihan Ashim melanjutkan Anas berkata Sungguh aku telah menuangkan minuman kepada Rasulullah shallallahu alaihi wasallam dengan mangkuk tersebut hingga sekian kali Perawi berkata Ibnu Sirin mengatakan bahwa mangkuk tersebut terdapat rantai yang terbuat dari besi lalu Anas hendak menggantinya dengan rantai yang terbuat dari emas atau perak maka Abu Thalhah berkata kepadanya Janganlah kamu merubah sesuatu yang telah di buat oleh Rasulullah shallallahu alaihi wasallam Anas pun membiarkan seperti itu
54,Sungguh aku pernah bersama Nabi shallallahu alaihi wasallam ketika itu waktu shalat Ashar telah tiba sedangkan kami tidak memiliki persediaan air kecuali hanya sedikit lalu air tersebut ditaruh ke dalam wadah dan diberikan kepada Nabi shallallahu alaihi wasallam setelah itu beliau memasukkan tangan beliau ke dalam wadah tersebut sambil meregangkan jari jemarinya kemudian beliau bersabda Mari berwudlu untuk mendapatkan keberkahan dari Allah Sungguh aku melihat air memancar dari jarijemari beliau orangorang pun bergegas melakukan wudlu sambil minum dan aku pun bergegas untuk mengenyangkan perutku dengan air tersebut karena aku tahu kalau air itu sarat dengan keberkahan Kataku kepada Jabir Berapakah jumlah kalian waktu itu dia menjawab seribu empat ratus personil hadits ini juga di perkuat oleh riwayat Amru bin Dinar dari Jabir sementara Hushain dan Amru bin Murrah mengatakan dari Salim dari Jabir sebanyak seribu lima ratus personil hadits ini juga di perkuat pula oleh riwayat Said bin Musayyib dari Jabir
55,Tidaklah suatu musibah yang menimpa seorang muslim bahkan duri yang melukainya sekalipun melainkan Allah akan menghapus kesalahannya
55,Tidaklah seorang muslim tertimpa suatu penyakit dan keletihan kehawatiran dan kesedihan dan tidak juga gangguan dan kesusahan bahkan duri yang melukainya melainkan Allah akan menghapus kesalahankesalahannya
55,Permisalan seorang mukmin seperti dahan di suatu pohon terkadang angin menjadikannya bengkok dan terkadang berdiri lurus Sebaliknya permisalan orang munafik seperti tanaman padi yang senantiasa berdiri hingga sekali ia jatuh ia akan langsung roboh
55,Permisalan seorang mukmin seperti dahan di suatu pohon yang dapat bengkok ketika tertiaup angin dan apabila tertimpa musibah dia akan tetap tegak lurus sedangkan permisalan orang fajir ibarat tanaman padi yang senantiasa tegak sehingga Allah akan merobohkannya kapan saja Dia kehendaki
55,Barangsiapa di kehendaki Allah kebaikan maka Dia akan mengujinya
55,Aku tidak pernah melihat seseorang yang lebih merasakan penderitaan ketika sakit dari Rasulullah shallallahu alaihi wasallam
55,Sepertinya anda sedang merasakan rasa sakit yang amat berat oleh karena itulah anda mendapatkan pahala dua kali lipat Beliau menjawab Benar tidaklah seorang muslim yang tertimpa musibah melainkan Allah akan menggugurkan kesalahankesalahannya sebagaimana pohon menggugurkan dedaunannya
55,Wahai Rasulullah sepertinya anda sedang merasakan sakit yang amat berat beliau bersabda Benar rasa sakit yang menimpaku ini sama seperti rasa sakit yang menimpa dua orang dari kalian Kataku selanjutnya Sebab itu anda mendapatkan pahala dua kali lipat Beliau menjawab Benar seperti itulah dan tidaklah seorang muslim yang tertimpa suatu musibah penyakit atau yang lain melainkan Allah akan menghapuskan kesalahankesalahannya sebagaimana pohon menggugurkan dedaunannya
55,Berilah makan terhadap orang yang kelaparan jenguklah orang sakit dan bebaskanlah tawanan
55, beliau melarang kami dari memakai cincin emas mengenakan sutera dibaj istabraq kain sejenis sutera qasiy dan misarah yaitu kain yang terbuat dari campuran sutera dan memerintahkan kami untuk mengiringi jenazah menjenguk orang sakit dan menebarkan salam
55,Wahai Rasulullah bagaimana caranya aku mengurus harta bendaku bagaimana caranya aku memutuskan terhadap harta bendaku beliau tetap tidak menjawab sampai turun ayat tentang harta warisan
55,Maukah aku tunjukkan kepadamu seorang wanita dari penduduk surga jawabku Tentu Dia berkata Wanita berkulit hitam ini dia pernah menemui Nabi shallallahu alaihi wasallam sambil berkata Sesungguhnya aku menderita epilepsi dan auratku sering tersingkap ketika sedang kambuh maka berdoalah kepada Allah untukku Beliau bersabda Jika kamu berkenan bersabarlah maka bagimu surga dan jika kamu berkenan maka aku akan berdoa kepada Allah agar Allah menyembuhkanmu Ia berkata Baiklah aku akan bersabar Wanita itu berkata lagi Namun berdoalah kepada Allah agar auratku tidak tersingkap Maka beliau mendoakan untuknya Telah menceritakan kepada kami Muhammad telah mengabarkan kepada kami Makhlad dari Ibnu Juraij telah mengabarkan kepadaku Atha bahwa dia pernah melihat Ummu Zufar adalah wanita tersebut ia adalah wanita berpawakan tinggi berkulit hitam sedang berada di tirai Kabah
55,Allah berfirman Apabila Aku menguji hambaKu dengan penyakit pada kedua matanya kemudian ia mampu bersabar maka Aku akan menggantinya dengan surga
55,Ketika Rasulullah shallaallahualaihi wa sallam sampai di Madinah Abu Bakar dan Bilal menderita sakit Lalu Aisyah menjenguk mereka berdua Aku bertanya Wahai ayahku bagaimana keadaanmu Dan engkau Bilal bagaimana keadaanmu Aisyah melanjutkan Dan setiap kali Abu Bakar menderita sakit panas maka dia akan berkata Setiap orang bertanggung jawab terhadap keluarganya dan kematian itu lebih dekat dari pada tali sandalnya Sedangkan jika Bilal menderita sakit demam dia akan berkata Alangkah baiknya syairku apakah aku harus bermalam di suatu lembah sementara di sampingku terdapat orangorang yang membanggakan lagi mulia Apakah suatu hari mereka akan menginginkan airnya yang melimpah Apakah sudah tampak olehku gunung Syamah dan Thafil Aisyah berkata Kemudian aku mendatangi Rasulullah shallaallahualaihi wa sallam dan mengabarkan keadaan mereka kepada beliau Lalu beliau berdoa ALLAHUMMA HABBIB ILAINAA ALMADINAH KAHUBBINA MAKKATA AW ASYADDA ALLAHUMMA WA SHAHHIHHA WA BAARIK LANAA FI MUDDIHA WA SHAAIHAA WANQUL HUMMAHA FAJALHA BIL JUHFAH Ya Allah jadikanlah kecintaan kami kepada Madinah seperti kecintaan kami kepada Mekkah atau lebih Ya Allah perbaikilah ia Berkahilah kami pada takaran mudnya dan shanya dan pindahkanlah wabah penyakitnya ke Juhfah
55,Anakku telah menjelang wafat maka tolong engkau nabi datang Namun Nabi tak sempat datang dan hanya mengutusnya seraya menyampaikan pesan Tolong sampaikan salam kepadanya dan katakanlah Milik Allah lah segala yang diambilNya dan segala yang diberikanNya dan segala sesuatu mempunyai batasan waktu tertentu disisiNya maka hendaklah dia hanya mengharap ganjaran dan bersabar Merasa tidak puas puteri nabi mengirim utusan untuk kedua kalinya sambil menyumpahinya agar bisa membujuk nabi Spontan nabi beranjak dan kami pun berdiri ketika sampai cucu nabi diletakkan di pangkuan Nabi shallallahu alaihi wasallam sedang nafasnya sudah tersengalsengal karena tinggal sisasisa nyawanya Kedua mata Nabi shallallahu alaihi wasallam pun berlinang sehingga Sad bertanya Kenapa anda menangis ya Rasulullah Beliau menjawab Ini adalah pertanda kasih sayang yang Allah letakkan di hati hamba sesuai yang di kehendakiNya dan Allah tidak akan meletakkan rasa kasih sayang pada para hambaNya kecuali terhadap orangorang yang mempunyai rasa kasih sayang
55,Setiap kali beliau menjenguk orang sakit maka beliau akan mengatakan kepadanya Tidak apaapa Insya Allah baikbaik saja Ibnu Abbas berkata lalu aku bertanya Baik tidak mungkin sebab penyakit yang di deritanya adalah demam yang sangat kritis yang apabila diderita oleh orang tua akan menyebabkannya meninggal dunia Maka Nabi shallallahu alaihi wasallam bersabda Kalau begitu memang benar
55,Masuk Islamlah kamu Lalu dia masuk Islam Said bin Musayyib berkata dari Ayahnya Ketika Abu Thalib hendak meninggal Nabi shallallahu alaihi wasallam datang menjenguknya
55,Sesungguhnya dijadikannya Imam itu untuk diikuti apabila dia ruku maka kalian juga harus ruku apabila dia mengangkat kepala maka kalian juga harus mengangkat kepala apabila dia shalat sambil duduk maka kalian harus shalat sambil duduk Abu Abdullah berkata Al Humaidi berkata hadits ini hukumnya mansukh terhapus karena Nabi shallallahu alaihi wasallam di akhir hayatnya selalu mengerjakan shalat sambil duduk sementara orangorang yang di belakang beliau shalat sambil berdiri
55,Wahai Nabi Allah aku akan meninggalkan banyak harta benda namun aku tidak memiliki seorang pun ahli warits selain seorang puteri oleh karena itu aku wasiatkan dua pertiga dari harta bendaku dan aku tinggalkan sepertiganya beliau bersabda Jangan Kataku Kalau begitu aku wasiatkan setengahnya dan aku sisakan setengah Beliau menjawab Jangan Kataku selanjutnya Kalau begitu aku wasiatkan sepertiga dan aku sisakan yang dua pertiganya Beliau bersabda Sepertiga sepertiga pun masih banyak  lalu beliau meletakkan tangan beliau di atas keningnya kemudian beliau mengusap wajah dan perutku sambil berdoa ALLAHUMMASYFII SAD WA ATMIM LAHU HIJRATAHU Ya Allah sembuhkanlah penyakit Sad dan sempurnakanlah hijrahnya Maka aku masih merasakan rasa sejuk di hatiku hingga saat ini
55,Wahai Rasulullah sepertinya anda sedang menderita sakit yang sangat berat  beliau menjawab Benar rasa sakit yang menimpaku ini sama seperti rasa sakit yang menimpa dua orang dari kalian Kataku selanjutnya Sebab itu anda mendapatkan pahala dua kali lipat Beliau menjawab Benar  kemudian beliau bersabda lagi Tidaklah seorang muslim yang menderita sakit atau yang lain melainkan Allah akan menghapuskan kesalahankesalahannya sebagaimana pohon menggugurkan dedaunannya
55,Sepertinya anda sedang merasakan sakit yang amat berat karena itu anda mendapatkan pahala dua kali lipat Beliau bersabda Benar dan tidaklah seorang muslim yang tertimpa musibah sakit melainkan Allah akan menghapuskan kesalahankesalahannya sebagaimana pohon menggugurkan dedaunannya
55,Tidak apaapa Insya Allah baikbaik saja Ibnu Abbas berkata Baik tidak mungkin sebab penyakit yang di deritanya adalah demam yang sangat kritis yang apabila diderita oleh orang tua akan menyebabkannya meninggal dunia Maka Nabi shallallahu alaihi wasallam bersabda Kalau begitu memang benar
55,Jangan mengepuli kami dengan debu  kemudian Nabi shallallahu alaihi wasallam mengucapkan salam pada mereka lalu berhenti dan turun setelah itu Nabi shallallahu alaihi wasallam mengajak mereka menuju Allah lalu beliau membacakan alQuran kepada mereka Abdullah bin Ubay berkata kepada beliau Wahai saudara Sesungguhnya apa yang kamu katakan tidak ada kebaikannya sedikit pun bila apa yang kau katakan itu benar maka janganlah kamu mengganggu kami di majlis ini silahkan kembali ke kendaraan anda lalu siapa saja dari kami mendatangi anda silahkan anda bercerita padanya Abdullah bin Rawahah berkata Wahai Rasulullah bergabunglah dengan kami di majlis ini karena kami menyukai hal itu Kaum muslimin orangorang musyrik dan orangorang Yahudi pun saling mencaci hingga mereka hendak saling menyerang Nabi shallallahu alaihi wasallam terus menenangkan mereka hingga mereka semuanya diam kemudian beliau naik kendaraan hingga masuk ke kediaman Sad bin Ubadah lalu beliau bersabda Hai Sad Apa kau tidak mendengar ucapan Abu Hubab maksud beliau tentang ucapan Abdullah bin Ubay Saad berkata Maafkan dia wahai Rasulullah dan berlapang dadalah kepadanya demi Allah Allah telah memberi anda apa yang telah diberikan pada anda Penduduk telaga ini penduduk Madinah red bersepakat untuk memilihnya dan mengangkatnya namun karena kebenaran yang diberikan kepada anda itu muncul sehingga menghalangi ia menjabat sebagai pemimpin maka seperti itulah perbuatannya sebagaimana yang anda lihat
