kitabId,indo
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  berkata Raja Kisra memberikan hadiah kepada beliau lalu beliau menerimanya dan Rajaraja juga memberikan hadiah kepada beliau lalu beliau menerimanya Dalam bab ini ada serupa hadits dari Jabir dan hadits ini derajatnya hasan gharib Tsuwair bin Abi Fakhitah nama aslinya adalah Said bin Ilaqah dan julukan Tsuwair adalah Abu Jahm
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  yaitu Ibnu Asy Syaikhkhir dari  Bahwasanya ia pernah memberikan hadiah atau memberikan unta kepada beliau Nabi shallallahu alaihi wasallam lalu bersabda Apakah engkau telah Islam ia menjawab Belum Beliau bersabda Aku dilarang menerima pemberian orangorang musyrik Abu Isa berkata Hadits ini derajatnya hasan shahih Sedangkan makna dari sabda Nabi Aku dilarang menerima pemberian orangorang musyrik yaitu menerima hadiah mereka Telah diriwayatkan pula dari Nabi shallallahu alaihi wasallam bahwa beliau pernah menerima hadiah dari orangorang musyrik Dalam hadits tersebut disebutkan lafadz makruh ini menunjukkan ada kemungkinan bahwa beliau pernah menerima pemberian mereka kemudian melarangnya setelah itu
21,Telah menceritakan kepada kami  dari  berkata telah menceritakan kepada kami  dari  dari  ia berkata Nabi shallallahu alaihi wasallam pernah mendapatkan perintah yang membuat beliau senang dan sujud syukur Abu Isa berkata Hadits ini derajatnya hasan gharib dan kami tidak mengetahui kecuali dari hadits Bakkar bin Abdul Aziz dari jalur ini kebanyakan para ulama mengamalkan hadits ini mereka melihat adanya anjuran sujud syukur Bakkar bin Abdul Aziz bin Bakrah adalah seorang muqaribul hadits
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Sesungguhnya seorang wanita dapat menjaga keamanan suatu kaum muslimin Dalam bab ini juga ada hadits dari Ummu Hani dan hadits ini derajatnya hasan gharib Aku pernah bertanya Muhammad tentang hadits ini lalu ia menjawab Ini adalah hadits shahih Katsir bin Zaid telah mendengar dari Al Walid bin Rabah dan Al Walid bin Rabah telah mendengar dari Abu Hurairah sementara dia adalah seorang muqaribul hadits
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah mengabarkan kepadaku  dari  dari  mantan budak yang telah dimerdekakan oleh Aqil bin Abu Thalib dari  ia berkata Aku memberi jaminan pengamanan kepada dua orang lakilaki dari kerabat suamiku Rasulullah shallallahu alaihi wasallam lalu bersabda Kami telah memberi keamanan kepada orang yang kamu jamin keamanannya Abu Isa berkata Hadits ini derajatnya hasan shahih Sebagian ahli ilmu beramal dengan hadits ini mereka membolehkan jaminan keamanan yang diberikan oleh seorang wanita Ini adalah pendapat Ahmad Ishaq juga membolehkan jaminan keamanan yang diberikan oleh seorang wanita atau budak Hadits ini diriwayatkan dengan banyak jalur Abu Murrah mantan budak yang telah dimerdekakan oleh Aqil bin Abu Thalib sering dipanggil juga dengan nama Maula Ummu Hani dan nama aslinya adalah Yazid Diriwayatkan pula dari Umar Ibnul Khaththab bahwasanya ia membolehkan jaminan keamanan yang diberikan oleh seorang budak Diriwayatkan dari Ali bin Abu Thalib dari Abdullah bin Amru dari Nabi shallallahu alaihi wasallam beliau bersabda Jaminan seorang dari kaum muslimin itu bisa dilakukan oleh orang yang paling rendah dari mereka Abu Isa berkata Maksud dari hadits ini menurut para ulama adalah bahwa pemberian jaminan keamanan oleh kaum muslimin itu bisa dilakukan oleh siapa saja dari mereka
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah mengabarkan kepadaku  ia berkata Aku mendengar  berkata Antara Muawiyah dan penduduk Romawi mempunyai perjanjian Muawiyah kemudian melakukan perjalanan di negeri mereka dengan harapan ketika masa perjanjian telah habis ia menyerang negeri tersebut Namun tiba tiba ada seorang lakilaki di atas kendaraan atau kuda seraya berkata Allahu Akbar hendaklah kalian penuhi perjanjian dan jangan berlaku curang Dan ternyata lakilaki itu adalah  Muawiyah kemudian menanyakan hal itu kepada Amru bin Abasah ia menjawab Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa di antara kalian mempunyai perjanjian dengan suatu kaum maka jangan sekalikali menghianati perjanjiannya hingga selesai masanya atau mengembalikan kepada mereka dengan cara yang baik jujur Muawiyah kemudian pulang bersama pasukannya Abu Isa berkata Hadits ini derajatnya hasan shahih
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  dari  dari  ia berkata Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Pada hari kiamat seorang penghianat akan diberi tanda dengan sebuah bendera Ia berkata Dalam bab ini juga ada hadits dari Ali Abdullah bin Masud Abu Said dan Anas Abu Isa berkata Hadits ini derajatnya hasan shahih Aku pernah bertanya kepada Muhammad tentang hadits Suwaid dari Abu Ishaq dari Umarah bin Umair dari Ali dari Nabi shallallahu alaihi wasallam beliau bersabda Setiap penghianat diberi tanda dengan sebuah bendera ia menjawab Aku tidak tahu apakah hadits ini marfu
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Pada perang Ahzab Sad bin Muadz terkena anak panah hingga memutus urat nadi lengannya bagian luar atau bagian dalam Maka Rasulullah shallallahu alaihi wasallam menempelkan besi panas agar darahnya berhenti tetapi tangannya justru membengkak dan mengeluarkan banyak darah Rasulullah shallallahu alaihi wasallam kembali menempelkan besi panas agar darahnya berhenti Ketika Sad melihat darahnya banyak keluar ia pun berdoa Ya Allah janganlah engkau matikan aku hingga mataku menjadi sejuk dari kekalahan bani Quraizhah Seketika itu urat nadinya berhenti dan tidak mengeluarkan setetes darah pun hingga mereka Bani Quraizhah menyerahkan hukuman kepada keputusan Sad bin Muadz Nabi pun mengutus seseorang menemui Sad Saad putuskan agar tawanan lakilaki dibunuh sedang kaum perempuan dibiarkan hidup dengan harapan kaum muslimin sewaktuwaktu membutuhkan pertolongannya Rasulullah shallallahu alaihi wasallam kemudian bersabda Engkau telah memberlakukan mereka sesuai dengan hukum Allah Jumlah mereka waktu itu adalah empat ratus orang ketika selesai membunuh orangorang kafir itu urat nadi Sad kembali mengeluarkan darah hingga ia pun meninggal Ia berkata Dalam bab ini juga ada hadits dari Abu Said dan Athiyah Al Qurazhi Abu Isa berkata Ini adalah hadits shahih
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Bunuhlah orangorang musyrik yang telah dewasa dan biarkan yang masih remaja Yaitu anakanak yang belum tumbuh bulu kemaluannya Abu Isa berkata Hadits ini derajatnya hasan shahih gharib  meriwayatkan dari  seperti hadits tersebut
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Pada perang bani Quraizhah kami dihadapkan kepada Nabi shallallahu alaihi wasallam saat itu orangorang yang telah tumbuh bulu kemaluannya dibunuh sementara orangorang yang belum tumbuh bulu kemaluannya dibiarkan hidup Dan aku termasuk orangorang yang belum tumbuh bulu kemaluannya maka aku pun dibiarkan Abu Isa berkata Hadits ini derajatnya hasan shahih Sebagian ahli ilmu mengamalkan hadits ini mereka berpendapat bahwa tumbuhnya bulu kemaluan adalah tanda baligh jika tidak diketahui kapan ia bermimpi basah atau berapa umurnya Ini adalah pendapat Ahmad bin Ishaq
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda dalam khutbahnya Penuhilah sumpah janji kalian di masa jahilliyah sesungguhnya tidaklah Islam datang kecuali mengukuhkannya Dan jangan membuat sumpah janji yang baru dalam Islam Ia berkata Dalam bab ini juga ada hadits dari Abdurrahman bin Auf Ummu Salamah Jubair bin Muthim Abu Hurairah Ibnu Abbas dan Qais Abu Isa Ashim Abu Isa berkata Hadits ini derajatnya hasan shahih
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Aku adalah sekertaris Jaza bin Muawiyah lalu datanglah surat  yang menyebutkan Perhatikanlah orangorang Majusi yang ada di sekitarmu ambillah jizyah dari mereka Sesungguhnya  telah mengabariku bahwa Rasulullah shallallahu alaihi wasallam pernah mengambil jizyah dari orangorang Majusi penduduk Hajar Abu Isa berkata Hadits ini derajatnya hasan
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  berkata Umar tidak pernah mengambil Jizyah dari orangorang Majusi hingga  memberinya kabar bahwa Nabi shallallahu alaihi wasallam pernah mengambil jizyah dari orangorang Majusi penduduk Hajar Sebenarnya redaksi hadits lebih panjang dari ini dan ini adalah hadits hasan shahih
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam mengambil jizyah dari orangorang Majusi penduduk Bahrain Umar mengambil dari penduduk Persia dan Utsman mengambil dari Furs Lalu aku tanyakan perawi hadits ini kepada Muhammad maka ia menjawab Yaitu Malik dari Az Zuhri dari Nabi shallallahu alaihi wasallam
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Aku bertanya Wahai Rasulullah sesungguhnya kami melewati suatu kaum namun mereka tidak menjamu kami sebagai tamu dan tidak memberikan hak kami atas mereka dan tidak pula kami mengambil dari mereka maka beliau bersabda Jika mereka enggan memberi kecuali secara paksa maka ambillah dengan paksa Abu Isa berkata Hadits ini derajatnya hasan  juga meriwayatkannya dari  Makna dari hadits ini adalah Bahwasanya para sahabat sedang melakukan safar untuk suatu peperangan lalu mereka melewati suatu kaum dan mereka tidak mendapatkan makanan apa pun meskipun dengan dibeli Nabi shallallahu alaihi wasallam lalu bersabda Jika mereka tidak mau menjual kecuali dengan paksaan maka belilah dengan paksa Seperti inilah diriwayatkan dalam beberapa hadits dengan keterangannya Dan telah diriwayatkan bahwa Umar Ibnul Khaththab radliallahu anhu pun pernah memerintahkan dengan hal yang serupa
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam ketika terjadi pembukaan penaklukan kota Makkah Tidak ada hijrah setelah pembukaan kota Makkah tetapi hanya ada jihad dan niat Jika kalian diperintah untuk pergi jihad maka pergilah Ia berkata Dalam bab ini juga ada hadits dari Abu Said Abdullah bin Amru dan Abdullah bin Hubsyi Abu Isa berkata Hadits ini derajatnya hasan shahih  meriwayatkan dari  seperti hadits tersebut
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  dari  tentang firman Allah Sesungguhnya Allah telah ridha terhadap orangorang mumin ketika mereka berjanji setia kepadamu di bawah pohon  Qs Al Fath 18 Jabir berkata Kami membaiat Rasulullah shallallahu alaihi wasallam untuk tidak lari dari medan perang bukan baiat untuk mati Ia berkata Dalam bab ini juga ada hadits dari Salamah Ibnul Akwa Ibnu Umar Ubadah dan Jarir bin Abdullah Abu Isa berkata Hadits ini diriwayatkan dari Isa bin Yunus dari Al AuzaI dari Yahya bin Abu Katsir berkata Jabir bin Abdullah berkata Dan dalam hadits tersebut tidak disebut nama Abu Salamah
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  ia berkata Aku bertanya kepada  Atas apa kalian membaiat Rasulullah shallallahu alaihi wasallam pada hari Hudaibiyah ia menjawab Baiat untuk mati Hadits ini derajatnya hasan shahih
21,Telah menceritakan kepada kami  berkata telah mengabarkan kepada kami  dari  dari  ia berkata Kami membaiat Rasulullah shallallahu alaihi wasallam untuk mendengar dan taat Beliau bersabda kepada kami Mendengar dan taat kepada kami semampu kalian Abu Isa berkata Kedua hadits ini derajatnya hasan shahih Makna bahwa kedua hadits ini shahih yaitu bahwa ada sekelompok orang dari sahabatnya telah berbaiat untuk mati Mereka mengatakan Kami akan selalu ada bersamamu hingga kami terbunuh Sedangkan yang lain mengatakan Kami tidak akan kabur dari peperangan 
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Kami tidak berbaiat kepada Rasulullah shallallahu alaihi wasallam untuk mati tetapi kami berbaiat untuk tidak lari dari medan perang Abu Isa berkata Hadits ini derajatnya hasan shahih
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Tiga golongan yang pada hari kiamat tidak diajak berbicara oleh Allah tidak dibersihkan dosanya dan baginya siksa yang pedih seorang lakilaki yang berbaiat kepada seorang imam jika imam tersebut memberikan sesuatu padanya maka akan ia tepati namun jika tidak maka ia tidak menepati janjinya Abu Isa berkata Hadits ini derajatnya hasan shahih dan tidak ada perselisihan dalam perkara tersebut
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Seorang budak datang lalu berbaiat kepada Rasulullah shallallahu alaihi wasallam sementara Nabi shallallahu alaihi wasallam tidak menyadari bahwa orang tersebut adalah budak lalu tuannya datang maka Nabi shallallahu alaihi wasallam bersabda Juallah budak itu kepadaku dan Nabi Sallallahu alaihi Wasallam membelinya dengan dua orang budak yang hitam akhirnya Nabi Sallallahu Alaihi Wasallam tidak membaiat seorang pun hingga beliau bertanya kepadanya apakah dia seorang budak atau bukan Ia berkata Dalam bab ini juga ada hadits dari Ibnu Abbas Abu Isa berkata Hadits Jabir ini derajatnya hasan gharib shahih kami tidak mengetahuinya kecuali dari hadits Abu Az Zubair
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  ia mendengar  berkata Aku berbaiat kepada Rasulullah shallallahu alaihi wasallam saat bersama beberapa wanita Beliau lalu bersabda kepada kami Terhadap apa saja yang kalian mampu dan sanggup melaksanakannya Aku berkata Allah dan rasulNya lebih sayang kepada kami dari pada sayangnya kami terhadap diri kami sendiri Aku berkata lagi Wahai Rasulullah baiatlah kami Sufyan berkata Maksudnya jabatlah tangan kami Maka Rasulullah shallallahu alaihi wasallam bersabda  sesungguhnya ucapanku untuk seratus wanita seperti ucapanku untuk seorang wanita Ia berkata Dalam bab ini juga ada hadits dari Aisyah Abdullah bin Umar dan Asma binti Yazid Abu Isa berkata Hadits ini derajatnya hasan shahih kami tidak mengetahuinya kecuali dari hadits Muhammad Ibnul Munkadir   dan selain keduanya juga meriwayatkan dari  dengan hadits yang sama Ia mengatakan aku bertanya kepada Muhammad tentang hadits ini Muhammad menjawab Aku tidak mengetahui Umaimah binti Ruqaiqah mempunyai hadits kecuali hadits ini dan Umaimah adalah wanita yang lain berbeda ia mempunyai satu hadits dari Rasulullah shallallahu alaihi wasallam
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  ia berkata Kami memperbincangkan bahwa jumlah pasukan badar pada perang badar seperti jumlah pasukan Thaluth yaitu tiga ratus tiga belas orang Ia berkata Dalam bab ini juga ada hadits dari Ibnu Abbas Abu Isa berkata Hadits ini derajatnya hasan shahih  dan selainnya telah meriwayatkannya dari 
21,Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  bahwa Nabi shallallahu alaihi wasallam berkata kepada utusan Abdu Qais Aku perintahkan kepada kalian untuk menyerahkan seperlima dari ghanimah yang kalian dapatkan Ia berkata Dalam hadits terdapat kisah Abu Isa berkata Hadits ini derajatnya hasan shahih Telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  dari  seperti hadits tersebut
