kitabId,indo
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  ia berkata Tidakkah ingin aku beritahukan kepada kalian sesuatu yang keluar dari mulut Rasulullah shallallahu alaihi wasallam Aku mendengar dengan kedua telingaku dan hatiku menyimaknya beliau bersabda Sesungguhnya terdapat seseorang yang telah membunuh sembilan puluh sembilan orang kemudian ia ingin bertaubat lalu ia bertanya tentang seseorang yang paling alim di muka bumi ini Kemudian ia ditunjukkan kepada seseorang Ia pun mendatanginya dan berkata Aku telah membunuh sembilan puluh sembilan orang apakah masih ada taubat untukku Orang tersebut berkata dengan nada terkejut Apa Telah membunuh sembilan puluh sembilan orang Beliau melanjutkan Akhimya pembunuh itu mengeluarkan pedangnya dan membunuh orang tersebut Dengan demikian genaplah seratus orang yang dia bunuh Dia pun masih berkeinginan taubat dan bertanya tentang orang paling alim di muka bumi Kemudian ia ditunjukkan kepada seseorang dan ia pun mendatanginya la bertanya Aku telah membunuh seratus orang maka apakah masih ada taubat untukku Orang alim itu menjawab Celakalah kau Siapakah yang dapat menghalangimu untuk bertaubat Keluarlah dari perkampungan yang buruk yang engkau telah diami dan pindahlah ke perkampungan yang baik yaitu di kampung ini dan ini Beribadahlah kepada Tuhanmu di sana  Lalu pembunuh itu pun keluar menuju perkampungan yang baik tersebut namun ajal menjeputnya di tengah perjalanan Kemudian malaikat rahmat dan malaikat azab saling berselisih Iblis berkata Akulah yang lebih berhak terhadap orang ini ia tidak pernah menentang perintahku sama sekali Malaikat rahmat menjawab la telah keluar dalam rangka taubat  berkata telah menceritakan kepadaku  telah menceritakan kepadaku dari  dari  ia meriwayatkan Allah subhanahu wataala mengutus para malaikat mereka berseteru mengenai hal ini lalu mereka kembali Allah subhanahu wataala lalu berfirman Lihatlah mana dintara dua perkampungan itu yang lebih dekat padanya kampung maksiat atau kampung yang baik lalu golongkanlah ia pada penghuni kampung tersebut  berkata telah menceritakan kepada kami  ia berkata Saat ajal menjemputnya ia melompat hingga lebih dekat kepada perkampungan yang baik dan perkampungan yang buruk lebih jauh Kemudian ia dianggap sebagai penduduk kampung yang baik Telah menceritakan kepada kami Abu Al Abbas bin Abdullah bin Ismail Al Baghdadi telah menceritakan kepada kami Affan telah menceritakan kepada kami Hammam ia menyebutkan yang semisalnya
16,Telah menceritakan kepada kami  dan  keduanya anak Ibnu Syaibah keduanya berkata telah menceritakan kepada kami  dari jalur lain telah menceritakan kepada kami  dan  keduanya putra Abu Syaibah keduanya berkata telah menceritakan kepada kami  dan  semuanya dari  dari  aku menyangka dari  yang namanya adalah Sufyan dari  berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa terkena darah terbunuh ataupun terluka maka baginya untuk memilih diantara tiga pilihan Meminta qishos ataupun meminta diyat ganti materi ataupun memaafkan maka barang siapa yang memilih yang keempat selain dari tiga pilihan pent maka cegahlah dia dan apabila dia telah memilih memaafkan atau diat diantara tiga hal tersebut kemudian dia masih membunuh maka baginya balasan api neraka yang kekal di dalamnya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  ia berkata Rasulullah bersabda Barangsiapa memiliki saudara yang dibunuh maka hendaklah memilih yang terbaik di antara dua pilihan membunuh qisas atau menerima diyat
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  telah menceritakan kepadaku  dan  keduanya telah menyaksikan peperangan Hunain bersama Rasulullah shallallahu alaihi wasallam Nabi shallallahu alaihi wasallam shalat zhuhur lalu duduk dibawah pohon kemudian berdirilah Aqrabin Habis pemimpin Khindif yang menuntut darah Muhallim bin Jatsamah lalu berdirilah Uyainah bin Hishin menuntut darah Amir bin Adhbath seorang pemberani maka Nabi shallallahu alaihi wasallam bersabda Apakah kalian menerima diyat Tapi mereka semua menolak lalu berdirilah seorang pemuda dari bani Laits ia biasa disebut dengan Mukaitil ia berkata Ya Rasulullah demi Allah aku tidak menyamakan pembunuhan di dalam Islam kecuali seperti sekelompok kambing yang dilempar yang pertamanya lalu lari yang selainnya Nabi shallallahu alaihi wasallam bersabda Untuk kalian lima puluh dalam safar ini dan lima puluh lagi kalau sudah kembali Maka mereka menerima diyat tersebut
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah Shallallahu Alaihi Wasallam bersabda Barangsiapa membunuh secara sengaja maka urusannya diserahkan kepada keluarga orang yang terbunuh Apabila menginginkan maka mereka bisa membunuh atau mengambil sejumlah tiga puluh unta hiqqah unta betina yang berusia pada tahun ke empat tiga puluh unta jadah unta berusia lima tahun dan empat unta khalifah unta yang sedang mengandung Itu adalah diyat karena sengaja apabila mereka mau berdamai kepadanya dan itu adalah diyat yang paling berat
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  Aku mendengar  dari  dari Nabi shallallahu alaihi wasallam bersabda Pembunuhan karena kesalahan menyerupai kesengajaan Sedangkan pembunuhan karena cambuk dan pukulan cemeti Maka dendanya seratus ekor unta dan empat puluh diantaranya adalah unta khalifah yang di dalam perutnya terdapat janin Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam semisalnya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia mendengar dari  dari  sesungguhnya Rasulullah shallallahu alaihi wasallam berdiri di tangga Kabah pada saat penakukan kota Makkah dengan memuji Allah beliau bersabda Segala puji bagi Allah yang Maha menepati janji menolong hambaNya dan mengalahkan musuh sendirian Ingatlah sesungguhnya orang yang terbunuh karena salah adalah terbunuhnya ia oleh cambuk dan tongkat Maka baginya diyat dengan seratus ekor diantaranya empat puluh ekor khalifah yang di dalam perutnya terdapat janin Ketahuilah bahwa setiap kebanggaan yang berlaku dimasa jahiliyyah akan berada di kedua kakiku ini dihapus kecuali kebiasaan menjaga Kabah dan memberi minum orang haji Ketahuilah sesungguhnya aku telah membiarkan kepada keduanya sebagaimana adanya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam sesungguhnya ia menjadikan diyat dengan dua belas ribu
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  dari  sesungguhnya Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa membunuh seseorang karena kesalahan dendanya adalah tiga puluh ekor unta binta makhad unta betina yang berusia satu tahun tiga puluh ekor unta binta labun unta betina yang berusia dua tahun tiga puluh unta hiqqah dan sepuluh unta bani labun unta jantan yang berusia dua tahun Rasulullah menilai harga unta tersebut kepada masyarakat kampung dengan nilai empat ratus Dinar atau senilai dengan uang perak Beliau menilainya dengan kondisi harga unta apabila harganya sedang tinggi maka ia menaikkan nilainya dan apabila sedang rendah maka ia menurunkan nilainya sesuai dengan kondisi yang ada Oleh karena itu nilai harga unta pada masa Rasulullah berada di antara empat ratus sampai delapan ratus dinar atau sebanding dengan uang perak sejumlah delapan ribu Dirham Rasulullah shallallahu alaihi wasallam menetapkan bahwa barangsiapa dendanya berupa sapi maka ia harus membayar dengan dua ratus ekor sapi barangsiapa dendanya berupa kambing maka ia harus membayar dengan dua ribu ekor kambing
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata Rasulullah shallallahu alaihi wasallam bersabda Untuk diyat pembunuhan karena salah adalah dua puluh unta hiqqah dua puluh unta jadzah dua puluh bintu makhad unta betina yang berusia satu tahun tiga puluh ekor unta bintu labun unta betina yang berusia dua tahun dan dua puluh unta bani makhad yang jantan
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau menjadikan diyat dengan dua belas ribu sebagaimana firman Allah Wamaa naqamu illa an aghnahumullahu wa rasuluhu min fadhlihi tidaklah pembalasan itu kecuali agar Allah dan Rasulnya mengkayakan mereka Beliau bersabda Yaitu dengan diyat
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam menetapkan diyat atas kerabat atau keluarga pembunuh
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  ia berkata Rasulullah Shallalahu Alaihi Wasallam bersabda Aku adalah ahli waris bagi orang yang tidak memiliki ahli waris Aku yang akan menanggung diyat dan mewarisinya Seorang paman menjadi ahli waris bagi orang yang tidak memiliki ahli waris ia yang akan menanggung diyat dan yang mewarisinya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  la meriwayatkannya dari Nabi shallallahu alaihi wasallam secara marfu beliau bersabda Barangsiapa yang membunuh seseorang secara serampangan membabi buta atau karena menahan batu atau tongkat atau cambuk maka ia dikenakan hukuman diyat membunuh karena kesalahan Dan barangsiapa yang membunuh secara segaja maka ia dikenakan hukum qishash Dan Barangsiapa yang menghalanghalangi antara diyat dan hukum qishash maka laknat Allah para malaikat dan seluruh manusia atasnya serta tidak diterima darinya pertaubatan dan fidyah
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  bahwa seorang lelaki memukul lelaki pada bagian lengannya dengan pedang sehingga putus tanpa persendian maka dia meminta tolong kepada Nabi shallallahu alaihi wasallam kemudian beliau memerintahkan kepadanya untuk membayar diyat tetapi dia berkata  wahai Rasulullah aku menginginkan qishas Maka Nabi bersabda Ambillah diyat semoga Allah memberkatimu Dan tidak memutuskan baginya dengan qishas
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Tidak ada hukum qishash pada mamumah luka yang tidak berhubungan secara langsung pada perut pada jaifah luka yang berlubang dan harus dijahit dan pada munaqqilah luka yang memindahkan posisi tulang 
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  sesungguhnya Rasulullah shallallahu alaihi wasallam mengutus Abu Jahm bin Khudzaifah untuk mengambil zakat tetapi seseorang menolaknya untuk membayarkan zakatnya maka Abu Jahm memukulnya hingga melukai bagian kepalanya Lalu datanglah mereka kepada Nabi shallallahu alaihi wasallam dan berkata Qishaslah wahai Rasulullah Maka Nabi shallallahu alaihi wasallam bersabda Kalian mendapatkan seperti ini dan seperti ini Tetapi mereka tidak mau menerima Kemudian beliau bersabda kembali Bagi kalian seperti ini dan seperti ini Maka mereka menerimanya Lalu Nabi shallallahu alaihi wasallam bersabda Sesungguhnya aku akan berbicara kepada orangorang dan memberitahukan kepada mereka dengan kerelaan kalian Mereka berkata Silahkan Maka Nabi shallallahu alaihi wasallam berkhutbah dan bersabda Sesungguhnya mereka orangorang suku Laits telah mendatangiku dan menginginkan qishas kemudian aku tawarkan kepada mereka seperti ini dan seperti ini apakah kalian rela Mereka menjawab  Tidak Maka para sahabat Muhajirin pun gerang kepada mereka sehingga Nabi shallallahu alaihi wasallam memerintahkan untuk menahan dan mereka pun menahan Kemudian beliau memanggil mereka dan menambahnya serta bersabda Apakah kalian telah rela mereka menjawab Iya Nabi bersabda Aku akan berkhutbah dihadapan orangorang dan memberitahukan kepada mereka tentang kerelaan kalian Mereka menjawab Silahkan Maka Nabi shallallahu alaihi wasallam berkhutbah kemudian bersabda Apakah kalian rela Mereka menjawab Ya Ibnu Majah berkata Aku mendengar Muhammad bin Yahya berkata Mamar meriwayatkan Hadits ini secara sendirian aku tidak mengetahui ada riwayat dari yang lainnya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam menetapkan hukuman di dalam membunuh janin dengan diyat yaitu memerdekakan seorang hamba sahaya lakilaki atau perempuan Lalu orang yang menerima hukuman tersebut berkata Apakah kami harus membayar diyat untuk sosok manusia yang belum dapat minum dan makan tidak berteriak dan tidak menangis dan hal semacam itu Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya orang ini berbicara dengan ucapan penyair maka ia dikenakan memerdekakan seorang budak lakilaki atau perempuan
16,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Umar bin Khaththab bermusyawarah kepada para sahabat mengenai seorang wanita yang menggugurkan kandungannya  berkata Aku menyaksikan Rasulullah shallallahu alaihi wasallam menetapkan hukumannya dengan memerdekakan seorang hamba sahaya lakilaki atau perempuan Umar berkata Datanglah kepadaku bersama orang yang menyaksikan peristiwa tersebut bersamamu Kemudian  bersedia menjadi saksi bersamanya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengkabarkan kepadaku  telah menceritakan kepadaku  bahwa ia mendengar  dari  dari  ia berkata Sesungguhnya ia meminta kepada masyarakat memberitahukan tentang keputusan hukum telah dibuat oleh Rasulullah mengenai janin Maka  berdiri dan berkata Aku berada diantara kedua isteriku lalu salah seorang dari isteriku memukul isteriku lainnya dengan kayu hingga ia wafat berikut janin yang kandungnya kemudian Rasulullah shallallahu alaihi wasallam menetapkan hukum di dalam membunuh janin dengan memerdekakan seorang hamba sahaya dan isteriku yang memukul itu pun dibunuh
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Umar berkata Diyat diberikan kepada keluarga terbunuh Namun istrinya tidak mendapatkan warisan sama sekali dari diyat suaminya hingga  menulis sesuatu kepadanya dengan mengatakan Sesungguhnya Nabi shallallahu alaihi wasallam memberikan warisan kepada isteri dari Asyyam AdhDhababi dari diyat suaminya
16,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Sesungguhnya Nabi shallallahu alaihi wasallam menetapkan hukum bagi Hamal bin Malik Al Hudzali Al Lihyani dengan memberikan warisan kepadanya dari isterinya yang telah dibunuh oleh isterinya yang lain
