kitabId,indo
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepadaku  dari  dari  mantan budak Ibnu Abbas bahwa Abdullah bin Abbas dan Abdurrahman bin Azhar dan Al Miswar bin Makhramah mengirimnya menemui Aisyah isteri Nabi shallallahu alaihi wasallam Mereka berkata Sampaikan salam kami kepadanya dan tanyakan kepadanya mengenai dua rakaat setelah shalat asar dan katakanlah Sesungguhnya kami telah mendapatkan berita bahwa engkau melakukan kedua rakaat tersebut sementara telah sampai kepada kami bahwa Nabi shallallahu alaihi wasallam melarang dari keduanya Ibnu Abbas berkata Aku dan Umar bin Al Khathab pernah memukul orangorang karena mengerjakan hal tersebut shalat setelah asar Kuraib berkata Kemudian aku menemui Aisyah dan menyampaikan kepadanya apa yang dipesankan kepadaku Kemudian Aisyah berkata Tanyakanlah kepada Ummu Salamah  Kemudian aku keluar menemui orangorang dan mengabarkan kepada mereka tentang jawaban Aisyah Dan mereka pun menyuruhku untuk menemui Ummu Salamah sebagaimana mereka mengutusku menemui Aisyah Kemudian  berkata Aku mendengar Rasulullah shallallahu alaihi wasallam melarang dari keduanya kemudian aku melihat beliau melakukan keduanya Adapun ketika beliau melakukan keduanya maka sesungguhnya beliau telah melakukan shalat asar kemudian beliau masuk menemuiku sementara di sisiku ada beberapa orang wanita dari Bani Haram dari kaum Anshar kemudian beliau melakukan shalat dua rakaat tersebut Maka aku pun mengutus seorang budak wanita kepada beliau dan aku katakan Berdirilah di samping beliau dan katakan Ummu Salamah bertanya Wahai Rasulullah bukankah saya telah mendengar anda melarang dari melakukan dua rakaat ini Tetapi kenapa saya melihat melakukan keduanya Kemudian apabila beliau memberikan isyarat dengan tangannya maka mundurlah darinya Ummu Salamah berkata Kemudian budak wanita itu pun melakukannya beliau lalu berisyarat dengan tangannya sehingga budak wanita itu pun mundur dari beliau Ketika beliau selesai beliau mengatakan Wahai anak Abu Umayyah engkau bertanya mengenai dua rakaat setelah asar sesungguhnya beberapa orang dari Bani Abdul Qais datang kepadaku bersama kaumnya yang telah masuk Islam sehingga mereka membuatku sibuk dari mengerjakan dua rakaat setelah zhuhur Maka dua rakaat itu adalah apa yang aku kerjakan sekarang ini Abu Muhammad ditanya mengenai hadits ini kemudian ia menjawab Aku berpendapat dengan hadits Umar dari Nabi shallallahu alaihi wasallam Tidak ada shalat setelah shalat asar hingga matahari tenggelam dan tidak ada shalat setelah shalat subuh hingga matahari terbit
3,Telah mengabarkan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam melakukan shalat dua rakaat sebelum dan sesudah shalat zhuhur setelah maghrib dua rakaat di rumahnya setelah isya dua rakaat dan setelah Jumat dua rakaat di rumahnya
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata saya mendengar  menceritakan dari  dari  isteri Nabi shallallahu alaihi wasallam bahwa ia mendengar Nabi shallallahu alaihi wasallam bersabda Tidaklah seorang Muslim melakukan shalat setiap hari dua belas rakaat sunnah bukan wajib kecuali baginya rumah di surga atau dibangunkan baginya sebuah rumah di surga Ummu Habibah berkata Setelah itu aku tidak pernah meninggalkannya Amru menyebutkan seperti itu dan An Numan juga menyebutkan yang seperti itu 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam tidak meninggalkan shalat empat rakaat sebelum zhuhur dan dua rakaat sebelum Subuh
3,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Antara dua adzan terdapat shalat antara dua adzan terdapat shalat antara dua adzan terdapat shalat bagi orang yang menghendaki
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  ia berkata saya mendengar  berkata Pada masa Rasulullah shallallahu alaihi wasallam seorang muadzin mengumandangkan adzan lalu para sahabat Rasulullah shallallahu alaihi wasallam bersegera menuju tiangtiang masjid hingga Rasulullah shallallahu alaihi wasallam keluar sementara mereka dalam keadaan demikian Amru berkata Tidak lama kemudian beliau melakukan shalat Maghrib 
3,Telah mengabarkan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam tidak mengeraskan apa yang beliau baca pada keduanya Dan Aisyah menyebutkan QUL YAA AYYUHAL KAAFIRUUN dan QUL HUWALLAAHU AHAD Said berkata Yakni dalam shalat dua rakaat fajar 
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  telah menceritakan kepadaku  bahwa Nabi shallallahu alaihi wasallam melakukan shalat dua rakaat ringan setelah terbit fajar Dan itu adalah waktu yang aku tidak menemui Nabi shallallahu alaihi wasallam 
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  isteri Nabi shallallahu alaihi wasallam ia berkata Apabila Muadzin selesai dari mengumandangkan adzan dan waktu subuh telah nampak maka Rasulullah shallallahu alaihi wasallam shalat dua rakaat yang ringan sebelum melaksanakan shalat subuh 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam melakukan shalat setelah Jumat dua rakaat dan Hafshah memberitahukan kepadanya bahwa beliau juga melaksanakan shalat dua rakaat jika waktu subuh pagi telah nampak 
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam jika telah selesai mengerjakan shalat dua rakaat sebelum Fajar bila beliau mempunyai hajat mengatakannya kepadaku jika tidak maka beliau langsung keluar untuk shalat subuh 
3,Telah mengabarkan kepada kami  dari  dari  dari  dari  ia berkata Nabi shallallahu alaihi wasallam melakukan shalat antara Isya hingga fajar sebanyak sebelas rakaat mengucapkan salam setiap dua rakaat dan witir dengan satu rakaat Kemudian apabila muadzin telah selesai dari adzan pertama maka beliau melakukan shalat dua rakaat ringan Kemudian beliau berbaring hingga datang muadzin dan keluar bersamanya 
3,Telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Apabila telah didirikan shalat maka tidak ada shalat kecuali shalat wajib Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam seperti hadits itu 
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Ketika shalat telah didirikan Nabi shallallahu alaihi wasallam melihat seorang lakilaki melakukan shalat dua rakaat Maka ketika Nabi shallallahu alaihi wasallam telah selesai dari mengerjakan shalat orangorang pun mengelilingi beliau Lalu Nabi shallallahu alaihi wasallam berkata kepada orang tersebut Apakah engkau mengerjakan shalat subuh empat rakaat
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau berkata Jika shalat telah didirikan maka tidak ada shalat kecuali shalat wajib Abu Muhammad berkata Apabila ia shalat di rumahnya maka shalat di rumah adalah lebih ringan 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Allah Taala berfirman Wahai anak Adam shalatlah untukku empat rakaat sejak awal siang maka akan Aku cukupi kamu hingga sore hari 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  berkata  telah memberitakan kepadaku ia berkata Aku mendengar  berkata Tidak ada seorangpun yang mengabarkan kepada kami bahwa ia pernah melihat Nabi shallallahu alaihi wasallam shalat dluha selain Ummu Hani Ia menyebutkan bahwa pada saat penaklukan Makkah Rasulullah mandi di rumahnya setelah itu beliau shalat delapan rakaat  berkata Aku belum pernah melihat beliau melaksanakan shalat yang lebih ringan darinya hanya saja beliau menyempurnakan rukuk dan sujud 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  bahwa  mantan budak Uqail bin Abu Thalib mengabarkan kepadanya bahwa ia mendengar  menceritakan kepadanya bahwa ia pergi menemui Rasulullah shallallahu alaihi wasallam pada saat penaklukan Makkah Kemudian ia mendapati beliau sedang mandi sementara anaknya Fatimah menutupinya dengan kain Ummu Hani berkata Kemudian aku mengucapkan salam kepadanya dan itu terjadi pada waktu dluha Kemudian Rasulullah shallallahu alaihi wasallam bersabda Siapakah ini Aku lantas menjawab Saya Ummu Hani Ummu Hani melanjutkan Selesai mandi beliau berdiri dan mengerjakan shalat delapan rakaat dengan hanya mengenakan satu kain lalu berlalu Aku lantas berkata Wahai Rasulullah Anak lakilaki ibuku mengaku bahwa ia akan membunuh seseorang yang telah aku lindungi yaitu Fulan bin Hubairah Kemudian beliau berkata Kami telah melindungi orang yang engkau lindungi wahai Ummu Hani
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Kekasihku berwasiat kepadaku dengan tiga perkara agar tidak aku tinggalkan hingga aku meninggal witir sebelum tidur berpuasa tiga hari setiap bulan dan melakukan shalat dluha dua rakaat
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam tidak melakukan shalat dluha pada saat bersafar dan bermukim 
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa  melihat beberapa orang melakukan shalat dluha kemudian ia berkata Sesungguhnya mereka mengerjakan shalat yang tidak pernah dilakukan oleh Rasulullah shallallahu alaihi wasallam dan tidak pula para sahabatnya 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam keluar menemui mereka sementara mereka melakukan shalat setelah matahari terbit Kemudian Rasulullah shallallahu alaihi wasallam bersabda Shalat orangorang yang taat adalah apabila matahari telah terang panas
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dan  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Shalat malam dan siang adalah dua dua Salah seorang dari mereka menyebutkan Dua rakaat dua rakaat
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Seorang lakilaki bertanya kepada Rasulullah shallallahu alaihi wasallam mengenai shalat malam Kemudian beliau bersabda Dua dua Kemudian apabila salah seorang di antara kalian khawatir datangnya waktu subuh maka hendaknya ia shalat satu rakaat sebagai witir dari shalat yang telah ia kerjakan
3,Telah mengabarkan kepada kami  dari  dari  dari  ia berkata Tatkala Rasulullah shallallahu alaihi wasallam datang ke Madinah orangorang menyambut beliau dan berkata Rasulullah telah datang Rasulullah telah datang Kemudian aku keluar di antara orangorang yang keluar itu maka ketika aku melihat wajahnya aku mengetahui bahwa wajahnya bukanlah wajah seorang pendusta Dan pertama yang aku dengar beliau mengatakan Wahai manusia sebarkanlah salam berilah makan sambunglah hubungan kekerabatan dan shalatlah saat orangorang sedang tidur maka kalian akan masuk surga dengan selamat 
3,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Aku memasuki masjid Damaskus dan ternyata terdapat seorang lakilaki yang memperbanyak rukuk dan sujud Maka aku berkata Aku tidak akan keluar hingga melihat apakah orang ini tahu saat ia menyelesaikan shalat dengan jumlah genap atau ganjil Maka ketika selesai aku katakan Wahai hamba Allah apakah engkau tahu menyelesaikan shalat dengan jumlah genap atau ganjil Ia lalu menjawab Apabila aku tidak mengetahui maka sesungguhnya Allah mengetahui Kemudian ia berkata lagi Aku mendengar kekasihku Abu Al Qasim shallallahu alaihi wasallam berkata Tidaklah seorang hamba sujud kepada Allah satu kali sujud melainkan Allah mengangkatnya dengan sujud tersebut satu derajat dan menghapus darinya satu kesalahan Aku lantas bertanya Siapakah anda Semoga Allah merahmati anda Lakilaki itu menjawab  Aku adalah Al Ahnaf bin Qais berkata Maka diriku menganggap kelalaian tersebut berasal dariku 
3,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata Aku melihat  melakukan shalat dua rakaat lalu berkata Rasulullah shallallahu alaihi wasallam melakukan shalat dluha dua rakaat ketika diberi kabar mengenai kemenangan atau saat dibawanya kepala Abu Jahl 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Aku datang ke Al Hirah kemudian aku melihat orangorang sedang sujud kepada penunggang kuda mereka yang pemberani Maka aku pun berkata Wahai Rasulullah tidakkah kami sujud kepadamu Beliau menjawab Seandainya aku boleh memerintahkan seseorang niscaya aku perintahkan para wanita untuk sujud kepada suamisuami mereka karena hak yang Allah berikan atas mereka 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Seorang badui datang kepada Nabi shallallahu alaihi wasallam dan berkata Wahai Rasulullah izinkan aku untuk sujud kepadamu  Beliau berkata Seandainya aku diperbolehkan untuk memerintahkan seseorang sujud kepada orang lain niscaya aku akan perintahkan seorang wanita untuk bersujud kepada suaminya 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam saat membaca surat An Najm beliau sujud dan tidak ada seorangpun melainkan ia ikut sujud kecuali seorang lakilaki tua ia mengambil satu genggam pasir kemudian menempelkannya pada kening seraya berkata Ini cukup bagiku
3,Telah menceritakan kepada kami  telah menceritakan kepadaku  telah menceritakan kepadaku  yaitu Ibnu Yazid dari  yaitu Ibnu Abu Hilal dari  dari  bahwa ia berkata Pada suatu hari Rasulullah shallallahu alaihi wasallam berkhutbah kepada kami lalu beliau membaca Surat Shaad Kemudian ketika sampai pada ayat sajdah beliau turun dan sujud maka kami ikut sujud bersamanya Beliau membacanya lagi kemudian tatkala sampai ayat sajdah kami telah merasa siap untuk sujud Maka ketika beliau melihat kami beliau berkata Sesungguhnya itu adalah taubat seorang nabi akan tetapi aku melihat kalian telah bersiap untuk bersujud Kemudian beliau turun lalu sujud dan kami pun bersujud
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  yaitu Ibnu Ulaiyyah telah menceritakan kepada kami  dari  dari  bahwa ia berkomentar tentang sujud pada surat Shaad Surat tersebut bukanlah termasuk di antara kewajibankewajiban untuk sujud Tetapi aku melihat Rasulullah shallallahu alaihi wasallam bersujud pada surat tersebut 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  ia berkata Aku melihat  sujud pada IDZAS SAMAAUN SYAQQAT surat Al Insyiqaaq Kemudian ia ditanya Apakah anda sujud pada surat yang tidak ada sujud padanya Abu Hurairah menjawab Sesungguhnya aku melihat Rasulullah shallallahu alaihi wasallam sujud pada surat tersebut 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Aku melihat  sujud pada IDZAS SAMAAUN SYAQQAT surat Al Insyiqaaq Maka aku pun bertanya Wahai Abu Hurairah aku lihat engkau sujud pada IDZAS SAMAAUN SYAQQAT Abu Hurairah lalu menjawab Seandainya aku tidak melihat Rasulullah shallallahu alaihi wasallam sujud pada surat tersebut maka aku tidak akan sujud 
3,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam sujud pada IDZAS SAMAAUN SYAQQAT surat Al Insyiqaaq
3,Telah mengabarkan kepada kami  Telah menceritakan kepada kami  dari  dari  dari  ia berkata Kami sujud bersama Rasulullah shallallahu alaihi wasallam pada IDZAS SAMAAUN SYAQQAT surat Al Insyiqaaq dan IQRA BISMIRABBIKA surat Al Alaq 
