kitabId,indo
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata kami pergi bersama Rasulullah shallallahu alaihi wasallam dari Mina menuju Arafah kemudian diantara kami ada yang mengucapkan talbiyah dan ada yang bertakbir 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata kami pergi bersama Rasulullah shallallahu alaihi wasallam menuju Arafah kemudian diantara kami ada yang mengucapkan talbiyah dan ada yang bertakbir 
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  ia berkata saya berkata kepada  dan kami sedang pergi dari Mina menuju Arafah apakah yang dahulu kalian lakukan di saat bertalbiyah bersama Rasulullah shallallahu alaihi wasallam pada hari ini Ia berkata dahulu orang yang bertalbiyah mengucapkan talbiyah dan tidak diingkari dan orang yang bertakbir mengucapkan takbir pun tidak diingkari 
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata saya berkata kepada  pagi hari Arafah apa pendapatmu mengenai talbiyah pada hari ini Ia berkata saya pernah melakukan perjalan seperti ini bersama Rasulullah shallallahu alaihi wasallam dan para sahabatnya dan diantara mereka ada orang yang mengucapkan tahlil dan diantara mereka ada yang bertakbir dan tidak ada seorangpun diantara mereka yang mengingkari sahabatnya 
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata terdapat seorang Yahudi berkata kepada Umar seandainya kepada kami turun ayat ini niscaya kami akan menjadikannya sebagai hari raya yaitu AL YAUMA AKMALTU LAKUM DIINAKUM Al Maaidah 3  berkata kami telah mengetahui hari apakah ayat tersebut diturunkan dan malam diturunkannya yaitu Malam Jumat dan kami sedang bersama Rasulullah shallallahu alaihi wasallam di Arafah 
24,Telah mengabarkan kepada kami  dari  ia berkata telah mengabarkan kepadaku  dari  ia berkata Aku mendengar  dari  dari  bahwasanya Rasulullah Shollollohualaihi wa sallam bersabda  Tidak ada hari yang Allah Azza wa Jalla pergunakan untuk lebih banyak memerdekakan banyak hamba atau budak dari neraka selain hari Arafah dan sesungguhnya Dia akan mendekati mereka lalu membanggakan diri dihadapan malaikaNyat karena telah membebaskan mereka dan Dia berfirman sesuai apa yang mereka inginkan  Abu Abdurrahman berkata sepertinya Yunus yang menjadi sumber periwayatan Malik wallahualam
24,Telah mengabarkan kepada kami  mengatakan telah mengabarkan kami  mengatakan telah menceritakan kepada kami  mengatakan aku mendengar  menceritakan dari  bahwa Rasulullah shallallahualaihi wasallam bersabda Hari Arafah hari idul adha dan hari tasyriq adalah hari raya kita pemeluk Islam ia hari makanminum 
24,Telah mengabarkan kepada kami  emngatakan telah mengabariku  mengatakan telah mengabariku  bahwa  menceritainya dari  ia berkata Pernah Abdul Malik bin Marwan mengirim surat kepada Hajjaj bin Yusuf memerintahkannya agar ia tidak menyelisihi  pada masalah haji Ketika hari Arafah Ibnu Umar mendatanginya ketika matahari tergelincir dan aku bersamanya lalu ia menyeru disisi kemahnya dimana ini lalu Hajjaj keluar kepadanya dengan selimut tebal dan berkata apa yang terjadi denganmu hai Abu Abdurrahman  ia menjawab Beranjaklah jika engkau ingin menjalankan sunnah  ia berkata kepadanya saat ini  Ia menjawab iya Lalu Ibnu Umar mengatakan Aku akan mengguyurkan air lalu keluar bersamamu Kemudian ia menunggunya hingga ia keluar lalu berjalan diantara aku dan ayahku aku berkata Jika engkau ingin sesuai sunnah maka pendekkan khutbah dan bersegeralah wukuf lalu ia menoleh kepada Ibn Umar agar ia mendengar hal itu ketika Ibnu Umar melihatnya ia berkata ia benar
24,Telah mengabarkan kepada kami  mengatakan telah menceritakan ekpada kami  mengatakan telah menceritakan kepada kami  dari  dari  dari  ia berkata aku bersama  beberapa waktu di Arafah ia bertanya kenapa aku tidak mendengar orangorang bertalbiyah Aku menjawab mereka takut dari Muawiyah Lalu Ibn Abbas keluar dari kemahnya dan berkata labbaik allahumma labbaik sungguh mereka telah meninggalkan sunnah karena kemarahan Ali
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata saya melihat Rasulullah shallallahu alaihi wasallam berkhutbah di atas unta merah di Arafah sebelum melakukan shalat 
24,Telah mengabarkan kepada kami  dari  dari  dari  ia berkata saya melihat Rasulullah shallallahu alaihi wasallam berkhutbah pada hari Arafah di atas unta merah 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  telah mengabarkan kepadaku  dari  dari  bahwa  datang kepada Al Hajjaj bin Yusuf pada hari Arafah ketika matahari telah tergelincir dan saya bersamanya Kemudian ia berkata pergilah apabila engkau menghendaki sunnah Kemudian Al Hajjaj berkata apakah pada saat ini Ibnu Umar berkata ya Salim berkata kemudian saya katakan kepada Al Hajjaj apabila engkau ingin mendapatkan Sunnah pada hari ini maka persingkatlah khutbah dan segerakan shalat Kemudian Abdullah bin Umar berkata ia benar 
24,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam melakukan shalat pada waktunya kecuali menjama dan di Arafah 
24,Telah mengabarkan kepada kami  dari  ia berkata telah menceritakan kepada kami  dari  ia berkata  berkata saya pernah membonceng membonceng Nabi shallallahu alaihi wasallam di Arafah lalu beliau mengangkat tangan dan berdoa kemudian untanya condong dan tali kekangnya jatuh beliau mengambil tali kekang itu dengan salah satu tangannya sedang tangannya yang lain terangkat
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata orangorang Quraisy berwukuf di Al Muzdalifah dan mereka menamai Al Hums dan seluruh orang Arab berwukuf di Arafah kemudian Allah Tabaraka wa Taala memerintahkan NabiNya shallallahu alaihi wasallam agar berwukuf di Arafah lalu beliau beranjak darinya kemudian Allah Azza wa Jalla berfirman  Kemudian bertolaklah kamu dari tempat bertolaknya orangorang banyak Arafah 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata saya kehilangan untaku kemudian saya pergi mencarinya di Arafah pada hari Arafah Maka saya lihat Nabi shallallahu alaihi wasallam berwukuf Lalu saya katakan ada apa ini Sesungguhnya ini adalah Al Hums 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  bahwa  berkata kami berwukuf di Arafah di tempat yang jauh dari tempat berhenti kemudian  datang kepada kami lalu berkata saya adalah utusan Rasulullah shallallahu alaihi wasallam kepada kalian Beliau bersabda Tetaplah kalian berada pada masyaril haram kalian karena kalian berada pada warisan diantara warisan bapak kalian Ibrahim alaihissalam 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata saya datang kepada  kemudian kami bertanya kepadanya mengenai haji Nabi shallallahu alaihi wasallam Maka ia menceritakan kepada kami bahwa Nabi shallallahu alaihi wasallam bersabda Seluruh Arafah adalah tempat wukuf 
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata saya menyaksikan Rasulullah shallallahu alaihi wasallam didatangi manusia kemudian bertanya kepadanya mengenai haji lalu Rasulullah shallallahu alaihi wasallam bersabda Inti Haji adalah wukuf di Arafah barang siapa yang mendapatkan malam Arafah sebelum terbit fajar dari malam jam waktu sore pada hari Arafah maka hajinya telah sempurna
24,Telah mengabarkan kepada kami  Ia berkata telah menceritakan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bertolak dari Arafah memboncengkan Usamah bin Zaid kemudian untanya berkeliling dan beliau mengangkat kedua tangannya tidak melebihi kepala dan beliau terus berjalan dengan pelan hingga sampai Muzdalifah
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa  berkata Rasulullah shallallahu alaihi wasallam bertolak dari Arafah dan saya memboncengnya lalu beliau menghentikan kendaraannya hingga pangkal telinga kendaraan tersebut hampir menyentuh ujung kantung pelana dan beliau bersabda Wahai manusia hendaknya kalian tenang kebaikan bukanlah dalam menyianyiakan unta
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia telah menceritakan kepadanya bahwa ia mendengar  berkata tatkala Rasulullah shallallahu alaihi wasallam menarik tali kekang untanya hingga kepalanya menyentuh bagian tengah kantong pelananya beliau bersabda kepada manusia Tenanglah tenanglah pada sore Hari Arafah
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dan ia adalah orang yang membonceng Rasulullah shallallahu alaihi wasallam bahwa Rasulullah shallallahu alaihi wasallam bersabda pada sore Hari Arafah serta pagi hari tanggal 9 Dzul Hijjah kepada manusia tatkala mereka bertolak Hendaknya kalian tenang Dan beliau menahan untanya hingga ketika beliau telah memasuki Muhassir yaitu bagian dari Mina beliau bersabda Ambillah kerikil untuk melempar yang digunakan untuk melempar Dan senantiasa Rasulullah shallallahu alaihi wasallam mengucapkan talbiyah hingga melempar jumrah 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bertolak dalam keadaan tenang dan beliau memerintahkan manusia untuk bersikap tenang dan mempercepat kendaraannya di Bukit Muhassir dan memerintahkan mereka untuk melempar jumrah dengan kerikil untuk melempar 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam bertolak dari Arafah dan bersabda Tenanglah wahai hamba Allah Dan beliau berbicara dengan tangannya demikian dan Ayyub memberikan isyarat dengan bagian dalam telapak tangannya menuju langit 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa ia ditanya mengenai perjalanan Nabi shallallahu alaihi wasallam dalam melakukan haji wada ia berkata beliau berjalan sedang kemudian apabila mendapati kelonggaran maka beliau berjalan lebih cepat dari itu 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam ketika bertolak dari Arafah beliau condong ke jalan bukit Usamah berkata maka saya katakan kepadanya apakah anda melakukan shalat Maghrib Beliau menjawab Mushalla ada di depanmu 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam pernah singgah di jalan bukit yang menjadi tempat singgah para pemimpin kemudian beliau kencing kemudian berwudhu ringan Lalu saya katakan wahai Rasulullah shallallahu alaihi wasallam apakah anda akan melakukan shalat Beliau menjawab Shalat ada di depanmu Kemudian tatkala kami sampai di Muzdalifah tidak berhenti orang yang paling terakhir hingga ia melakukan shalat 
24,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam menggabung antara Maghrib dan Isya dengan shalat jama
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam menggabung shalat Maghrib dan Isya dengan shalat jama 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata telah menceritakan kepadaku  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam menggabungkan antara Maghrib dan Isya dengan satu iqamah dan tidak mengucapkan tasbih diantara keduanya juga tidak setelah keduanya 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  bahwa  telah mengabarkan kepadanya bahwa  berkata Rasulullah shallallahu alaihi wasallam menggabungkan antara Maghrib dan Isya tidak ada diantara keduanya sajdah beliau melakukan shalat Maghrib tiga rakaat dan Isya dua rakaat Dan Abdullah bin Umar menjama juga hingga berjumpa dengan Allah azza wajalla 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam menjama Maghrib dan Isya dengan satu iqamah 
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah memberitakan kepada kami  dari  bahwa  berkata saya pernah bertanya kepada  dan ia adalah orang yang dibonceng Rasulullah shallallahu alaihi wasallam pada sore Hari Arafah Lalu saya katakan bagaimana kalian berbuat Ia berkata kami datang dengan berjalan hingga sampai Muzdalifah lalu beliau turun dan melakukan shalat Maghrib kemudian mengirim utusan kepada manusia agar turun maka mereka turun di tempattempat mereka turun dan tidak benarbenar turun hingga Rasulullah shallallahu alaihi wasallam melakukan shalat Isyaakhir kemudian orangorang mereka benarbenar turun Tatkala pagi hari saya pergi berjalan kaki diantara orangorang Quraisy yang berjalan cepat dan beliau dibonceng Al Fadhl 
24,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata saya mendengar  berkata saya termasuk diantara orangorang yang di dahulukan Nabi shallallahu alaihi wasallam pada malam di Muzdalifah diantara keluarganya yang lemah
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata saya termasuk diantara orang yang didahulukan Nabi shallallahu alaihi wasallam pada malam di Muzdalifah diantara keluarganya yang lemah 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami   dan  dari  dari  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam memerintahkan orangorang lemah Bani Hasyim agar keluar dari Muzdalifah pada malam hari 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  bahwa  mengabarkan kepadanya bahwa Nabi shallallahu alaihi wasallam memerintahkannya untuk pergi pada malam hari dari Muzdalifah menuju Mina 
24,Telah mengabarkan kepada kami  dari  dari  dari  dari  ia berkata kami pergi pada malam hari pada masa Rasulullah shallallahu alaihi wasallam dari Muzdalifah menuju Mina 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata Nabi shallallahu alaihi wasallam mengizinkan Saudah untuk melakukan thawaf ifadhah sebelum subuh dari Muzdalifah karena ia adalah wanita yang lambat geraknya
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata saya tidak melihat Rasulullah shallallahu alaihi wasallam melakukan suatu shalat kecuali pada waktunya kecuali shalat Maghrib serta Isya yang beliau lakukan dengan menjama keduanya serta shalat subuh pada waktu itu sebelum waktunya
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  serta  dan  dari  dari  ia berkata saya melihat Rasulullah shallallahu alaihi wasallam berwukuf di Muzdalifah kemudian bersabda Barang siapa yang melakukan shalat bersama kami dengan shalat kami ini di sini kemudian bermukim bersama dengan kami dan sebelumnya telah melakukan wukuf di Arafah pada malam atau siang maka sungguh hajinya telah sempurna 
24,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepadaku  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Barang siapa yang mendapati shalat jama bersama imam serta manusia hingga bertolak darinya sungguh ia telah mendapatkan haji dan barang siapa yang belum mendapatkan bersama manusia dan imam maka ia belum mendapatkan haji
